Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2024-03-09 00:30:00-05:00,XRPUSDT,0.6285,0.632,0.6279,0.63,8106598.0,0.6233890239635046,Buy,0.6262342,False,False,True,0.6233890239635046,0.004027878606927192
2024-03-09 03:30:00-05:00,XRPUSDT,0.6297,0.6299,0.6244,0.6248,10693265.0,0.6334391949609327,Sell,0.6268318,True,False,False,0.6248,0.0036386722516267055
2024-03-10 03:30:00-05:00,XRPUSDT,0.6262,0.6284,0.6255,0.6283,2544477.0,0.6220558687256647,Buy,0.6254882,False,False,True,0.6220558687256647,0.002634596658580337
2024-03-10 04:30:00-05:00,XRPUSDT,0.6224,0.624,0.6168,0.6213,19757921.0,0.6278650760382873,Sell,0.6253926,True,True,False,0.6093,0.0032767695678575627
2024-03-11 10:30:00-05:00,XRPUSDT,0.6276,0.6969,0.6264,0.6941,186600043.0,0.6325853212425198,Buy,0.620064,False,True,False,0.6955,0.0098286409233744
2024-03-12 22:00:00-05:00,XRPUSDT,0.6969,0.7001,0.6946,0.6983,10291631.0,0.6849144006652086,Buy,0.6869953,False,False,True,0.6849144006652086,0.007677724776615117
2024-03-13 07:00:00-05:00,XRPUSDT,0.6898,0.6918,0.6879,0.6887,6693617.0,0.6986453020602467,Sell,0.6937223,True,True,False,0.688,0.0052172819809138
2024-03-13 23:30:00-05:00,XRPUSDT,0.6843,0.6845,0.6728,0.6775,35932304.0,0.6890396968358218,Sell,0.6953751,False,False,True,0.6890396968358218,0.005071883723553707
2024-03-14 08:00:00-05:00,XRPUSDT,0.6866,0.6883,0.6792,0.6809,13898880.0,0.7004370859679213,Sell,0.695866,True,False,False,0.6809,0.007284544624334748
2024-03-15 15:30:00-05:00,XRPUSDT,0.6291,0.6296,0.6198,0.623,13184109.0,0.6430371907817205,Sell,0.6590661,False,False,True,0.6430371907817205,0.00944321613362628
2024-03-17 19:00:00-05:00,XRPUSDT,0.6196,0.6198,0.6124,0.6151,11293813.0,0.6248254895601117,Sell,0.6178883,True,False,False,0.6151,0.004582682973622296
2024-03-17 22:00:00-05:00,XRPUSDT,0.6154,0.6252,0.6154,0.6209,16936074.0,0.6083758524006443,Buy,0.6165022,False,False,True,0.6083758524006443,0.005447963887977624
2024-03-18 03:00:00-05:00,XRPUSDT,0.6219,0.622,0.6094,0.6124,25239612.0,0.6270668631993762,Sell,0.6161798,True,False,False,0.6124,0.005382454044503874
2024-03-18 17:00:00-05:00,XRPUSDT,0.6125,0.6286,0.6118,0.6218,41543173.0,0.6070032239413805,Buy,0.6094119,True,False,False,0.6218,0.006204726999941537
2024-03-19 10:30:00-05:00,XRPUSDT,0.6012,0.6078,0.601,0.6066,15784250.0,0.5868780516509216,Buy,0.601969,False,False,True,0.5868780516509216,0.009580668519997523
2024-03-19 17:00:00-05:00,XRPUSDT,0.601,0.6018,0.5852,0.5855,19893573.0,0.6095890541357958,Sell,0.6003107,False,True,False,0.573,0.008088193081856791
2024-03-20 02:00:00-05:00,XRPUSDT,0.5845,0.5956,0.5839,0.5941,16769354.0,0.5724938154159066,Buy,0.5930245,False,False,True,0.5724938154159066,0.008613330977172599
2024-03-20 11:00:00-05:00,XRPUSDT,0.5868,0.5894,0.5704,0.573,48070789.0,0.5951479637769094,Sell,0.5903643,False,False,True,0.5951479637769094,0.007194319061167349
2024-03-20 13:30:00-05:00,XRPUSDT,0.5906,0.6029,0.5887,0.6025,20952784.0,0.577921915491804,Buy,0.589307,False,True,False,0.6153,0.008078393502666379
2024-03-21 04:30:00-05:00,XRPUSDT,0.6103,0.6154,0.6066,0.6153,9647184.0,0.6004968856308706,Buy,0.5947332,True,True,False,0.6248,0.005456612763996574
2024-03-23 02:00:00-05:00,XRPUSDT,0.6139,0.6185,0.6139,0.6176,6157701.0,0.6089183326642129,Buy,0.6138922,True,True,False,0.6224,0.004136597964574979
2024-03-24 00:30:00-05:00,XRPUSDT,0.6201,0.6343,0.6198,0.6265,27877141.0,0.617352150506113,Buy,0.6187209,True,True,False,0.6295,0.004057360329642037
2024-03-25 09:00:00-05:00,XRPUSDT,0.6332,0.6424,0.6307,0.6392,25487212.0,0.6273514743873517,Buy,0.6294212,True,False,False,0.6392,0.003910637786363939
2024-03-26 02:00:00-05:00,XRPUSDT,0.6485,0.6534,0.6481,0.653,13132105.0,0.6442114406144717,Buy,0.6398676,False,False,True,0.6442114406144717,0.0037891784463448238
2024-03-26 08:00:00-05:00,XRPUSDT,0.6454,0.6459,0.641,0.6419,10799985.0,0.6521194583001242,Sell,0.6422023,True,True,False,0.63,0.004172896292830485
2024-03-27 09:00:00-05:00,XRPUSDT,0.619,0.6205,0.6058,0.616,64059843.0,0.6271467973900018,Sell,0.6352815,True,False,False,0.616,0.005422587380636972
2024-03-28 21:00:00-05:00,XRPUSDT,0.6238,0.624,0.6201,0.6207,8304147.0,0.6285572165261907,Sell,0.625012,True,True,False,0.6203,0.0036220254605727168
2024-03-30 07:00:00-05:00,XRPUSDT,0.628,0.6293,0.6273,0.629,4268915.0,0.6239021164785604,Buy,0.6257535,True,False,False,0.629,0.0027325744811928132
2024-03-30 14:00:00-05:00,XRPUSDT,0.6299,0.63,0.6234,0.6265,14825799.0,0.633624048569229,Sell,0.6268781,True,False,False,0.6265,0.0032820637749301764
2024-03-31 01:00:00-05:00,XRPUSDT,0.6265,0.6277,0.6261,0.627,2693716.0,0.622559028743645,Buy,0.6259163,True,False,False,0.627,0.0025256097455861035
2024-04-01 00:30:00-05:00,XRPUSDT,0.6281,0.6281,0.6002,0.6073,154610580.0,0.6262292724761935,Sell,0.6271091,True,True,False,0.5985,0.004167562128724448
2024-04-01 21:30:00-05:00,XRPUSDT,0.609,0.6114,0.5836,0.5985,149096947.0,0.6136162377414637,Sell,0.6166702,True,True,False,0.5873,0.005976697031360115
2024-04-03 06:00:00-05:00,XRPUSDT,0.5879,0.588,0.5807,0.5838,19429655.0,0.5926980032336364,Sell,0.592586,True,True,False,0.5783,0.004235630198893312
2024-04-03 21:00:00-05:00,XRPUSDT,0.5749,0.5751,0.5672,0.5677,10571363.0,0.5794295065237974,Sell,0.5823333,False,False,True,0.5794295065237974,0.004047618520216479
2024-04-05 10:30:00-05:00,XRPUSDT,0.5815,0.5837,0.5809,0.5835,3682586.0,0.573329578471918,Buy,0.5778687,True,True,False,0.596,0.004766503323991471
2024-04-08 01:30:00-05:00,XRPUSDT,0.5947,0.5973,0.5945,0.5971,7580392.0,0.5901136458170813,Buy,0.5902374,True,True,False,0.6152,0.0026768321802011527
2024-04-09 06:30:00-05:00,XRPUSDT,0.615,0.6266,0.6142,0.6247,26738126.0,0.608812947111806,Buy,0.6082838,True,False,False,0.6247,0.005041918507780761
2024-04-10 07:30:00-05:00,XRPUSDT,0.6113,0.6113,0.5916,0.6026,79055605.0,0.6160895411152425,Sell,0.6150906,False,False,True,0.6160895411152425,0.006216478117565487
2024-04-10 11:30:00-05:00,XRPUSDT,0.6067,0.6168,0.6059,0.6155,14989129.0,0.5993835830343804,Buy,0.614327,False,False,True,0.5993835830343804,0.005756944039516279
2024-04-11 06:00:00-05:00,XRPUSDT,0.6145,0.6147,0.6123,0.6131,8619144.0,0.6194232776760218,Sell,0.6179213,True,False,False,0.6131,0.0031966397786221535
2024-04-12 05:00:00-05:00,XRPUSDT,0.6111,0.6112,0.6071,0.6081,11487320.0,0.6153903520368686,Sell,0.6151376,True,True,False,0.4954,0.0029471571235295756
2024-04-14 12:00:00-05:00,XRPUSDT,0.4908,0.4955,0.4727,0.4782,67920458.0,0.5027610146352082,Sell,0.5052389,False,False,True,0.5027610146352082,0.008782883827256744
2024-04-14 17:00:00-05:00,XRPUSDT,0.4876,0.5017,0.4874,0.5008,29789836.0,0.47965561451608396,Buy,0.4986552,False,True,False,0.5067,0.007776707809030643
2024-04-16 02:00:00-05:00,XRPUSDT,0.4936,0.4974,0.4932,0.4963,6459888.0,0.48382855465807645,Buy,0.483657,False,False,True,0.48382855465807645,0.006126247027206854
2024-04-16 05:00:00-05:00,XRPUSDT,0.4928,0.4939,0.4789,0.4805,34799523.0,0.49923708789596866,Sell,0.4827431,False,False,True,0.49923708789596866,0.006254091126882971
2024-04-16 16:00:00-05:00,XRPUSDT,0.4949,0.4984,0.4943,0.4979,6748048.0,0.4878261792163868,Buy,0.4795322,False,False,True,0.4878261792163868,0.005066242968185314
2024-04-17 12:30:00-05:00,XRPUSDT,0.4893,0.4922,0.4875,0.4909,9339273.0,0.4760221905237184,Buy,0.4783268,False,True,False,0.497,0.006022179642609126
2024-04-18 06:00:00-05:00,XRPUSDT,0.4902,0.4983,0.4902,0.497,13842722.0,0.48518240714316757,Buy,0.4797207,False,False,True,0.48518240714316757,0.004550273432504282
2024-04-18 23:00:00-05:00,XRPUSDT,0.4845,0.49,0.484,0.4879,8095888.0,0.4725725511675732,Buy,0.4822585,True,True,False,0.5014,0.00600872641531818
2024-04-19 22:00:00-05:00,XRPUSDT,0.5057,0.5099,0.5051,0.5097,5270200.0,0.49912586440990386,Buy,0.4894597,True,True,False,0.5225,0.004318155355390303
2024-04-21 01:00:00-05:00,XRPUSDT,0.5282,0.5335,0.5271,0.5334,6133574.0,0.5236710394757911,Buy,0.5103679,False,False,True,0.5236710394757911,0.0032908017584575553
2024-04-21 22:00:00-05:00,XRPUSDT,0.5273,0.5342,0.5266,0.5322,8193078.0,0.5218635434505456,Buy,0.5204945,True,True,False,0.5497,0.003851453517686727
2024-04-23 11:30:00-05:00,XRPUSDT,0.5476,0.5522,0.5466,0.5504,10912364.0,0.5421924509856124,Buy,0.5448289,False,False,True,0.5421924509856124,0.0035098129138015095
2024-04-23 17:30:00-05:00,XRPUSDT,0.5494,0.5504,0.5454,0.5465,10846808.0,0.5557569031681188,Sell,0.5477083,False,True,False,0.5437,0.0036793921560207233
2024-04-23 23:30:00-05:00,XRPUSDT,0.5479,0.5513,0.5469,0.5504,5895069.0,0.5422945130269371,Buy,0.5486934,False,False,True,0.5422945130269371,0.003462554712581565
2024-04-24 07:00:00-05:00,XRPUSDT,0.5443,0.5459,0.5432,0.5437,5121830.0,0.5509319231821643,Sell,0.5499526,True,True,False,0.537,0.0032819071065029555
2024-04-24 17:30:00-05:00,XRPUSDT,0.5284,0.5298,0.5226,0.5256,10566079.0,0.5357667072337047,Sell,0.5459451,True,False,False,0.5256,0.0045091542095358405
2024-04-25 18:00:00-05:00,XRPUSDT,0.5256,0.5265,0.5238,0.5241,3627982.0,0.5305285642855785,Sell,0.5346702,True,False,False,0.5241,0.0031288736915710096
2024-04-26 02:30:00-05:00,XRPUSDT,0.5312,0.5316,0.5247,0.5256,14143822.0,0.5363514735606831,Sell,0.5328741,True,False,False,0.5256,0.0038468242188825054
2024-04-26 19:00:00-05:00,XRPUSDT,0.5256,0.5263,0.5208,0.522,5246816.0,0.5299044672158805,Sell,0.5286507,True,True,False,0.5216,0.0032876044340493316
2024-04-28 04:30:00-05:00,XRPUSDT,0.5212,0.5215,0.5199,0.5203,3690584.0,0.5240249249426628,Sell,0.5205975,True,False,False,0.5203,0.0017945778582228703
2024-04-30 02:30:00-05:00,XRPUSDT,0.5127,0.5129,0.5097,0.51,7121346.0,0.5165099222061338,Sell,0.5117574,True,True,False,0.5029,0.00276538525606028
2024-04-30 22:30:00-05:00,XRPUSDT,0.5015,0.5036,0.5014,0.5029,3417888.0,0.49654157928420184,Buy,0.5024828,False,False,True,0.49654157928420184,0.003387555130667638
2024-05-01 02:00:00-05:00,XRPUSDT,0.4997,0.4999,0.4847,0.4905,66429597.0,0.5011252291155385,Sell,0.5016186,True,False,False,0.4905,0.0038640880261901255
2024-05-02 06:00:00-05:00,XRPUSDT,0.515,0.518,0.5147,0.5169,10711726.0,0.5105198404267689,Buy,0.503967,True,False,False,0.5169,0.0034153889377054455
2024-05-02 22:30:00-05:00,XRPUSDT,0.521,0.522,0.5208,0.5218,1117732.0,0.5163727255129799,Buy,0.5107107,False,False,True,0.5163727255129799,0.002742661820341523
2024-05-03 07:30:00-05:00,XRPUSDT,0.5163,0.5238,0.5163,0.523,15032630.0,0.513257707686436,Buy,0.5131489,True,True,False,0.5277,0.0031404694802347247
2024-05-04 05:30:00-05:00,XRPUSDT,0.5311,0.5373,0.5311,0.5369,8832261.0,0.5296696349542845,Buy,0.5234285,False,False,True,0.5296696349542845,0.0021852836055962057
2024-05-05 10:00:00-05:00,XRPUSDT,0.5296,0.5321,0.5286,0.5314,3315786.0,0.5257714634610787,Buy,0.5298217,True,True,False,0.5343,0.0020983927737885967
2024-05-06 10:30:00-05:00,XRPUSDT,0.5323,0.5594,0.5318,0.5593,57212502.0,0.5304793849445776,Buy,0.5342577,False,False,True,0.5304793849445776,0.005443850647771153
2024-05-07 03:30:00-05:00,XRPUSDT,0.5406,0.5425,0.5396,0.5418,6255869.0,0.5336048590583388,Buy,0.5399659,False,False,True,0.5336048590583388,0.004093461360579013
2024-05-07 06:30:00-05:00,XRPUSDT,0.5389,0.5393,0.5341,0.5344,7956477.0,0.5433708913443733,Sell,0.5403654,False,True,False,0.5342,0.003689602059993555
2024-05-07 12:30:00-05:00,XRPUSDT,0.5409,0.5425,0.5405,0.5417,4825561.0,0.535403807185959,Buy,0.5408511,False,False,True,0.535403807185959,0.0033274165211785735
2024-05-07 15:30:00-05:00,XRPUSDT,0.5362,0.5363,0.5333,0.5342,4493273.0,0.5408489079544401,Sell,0.5408422,True,True,False,0.5257,0.0032417419760226917
2024-05-08 15:00:00-05:00,XRPUSDT,0.5251,0.5266,0.5174,0.5202,12529717.0,0.5303217383484294,Sell,0.5318394,True,True,False,0.5183,0.0037509157471123985
2024-05-10 01:00:00-05:00,XRPUSDT,0.5166,0.5178,0.5154,0.5154,5200310.0,0.5201285226095208,Sell,0.5205144,True,True,False,0.5053,0.00200757831008914
2024-05-12 02:00:00-05:00,XRPUSDT,0.506,0.5064,0.5037,0.5046,3985860.0,0.5077363273490618,Sell,0.5046414,True,True,False,0.4975,0.0013518485614451626
2024-05-14 04:00:00-05:00,XRPUSDT,0.5059,0.5088,0.5055,0.5083,3211682.0,0.5016314897908644,Buy,0.5010563,False,False,True,0.5016314897908644,0.0026599916534000042
2024-05-14 17:00:00-05:00,XRPUSDT,0.502,0.5022,0.4984,0.4995,4772264.0,0.5058173207804896,Sell,0.5014722,False,False,True,0.5058173207804896,0.002952466552623332
2024-05-15 07:30:00-05:00,XRPUSDT,0.4996,0.5062,0.4996,0.5049,24728811.0,0.49726927166520674,Buy,0.4998959,True,True,False,0.5148,0.0025041528609812433
2024-05-16 11:00:00-05:00,XRPUSDT,0.5183,0.5209,0.5159,0.5198,12889970.0,0.5119739396180796,Buy,0.5107102,True,True,False,0.522,0.0028494187725085804
2024-05-18 21:00:00-05:00,XRPUSDT,0.5214,0.5229,0.5212,0.5226,902274.0,0.5198367828025392,Buy,0.5224681,False,False,True,0.5198367828025392,0.0011824805728541394
2024-05-19 01:30:00-05:00,XRPUSDT,0.5215,0.5215,0.5194,0.52,4971061.0,0.5228157650404831,Sell,0.5227616,True,True,False,0.5127,0.0011742171338630395
2024-05-20 01:00:00-05:00,XRPUSDT,0.5153,0.5153,0.5118,0.5119,5794562.0,0.5179776105877706,Sell,0.5174322,False,False,True,0.5179776105877706,0.002129390528201448
2024-05-23 07:30:00-05:00,XRPUSDT,0.5302,0.5307,0.5174,0.5245,43637177.0,0.5323001965965123,Sell,0.5335203,True,False,False,0.5245,0.0032827301693759193
2024-05-23 09:00:00-05:00,XRPUSDT,0.5256,0.5391,0.5251,0.5339,56143336.0,0.5114153280908259,Buy,0.5334067,False,False,True,0.5114153280908259,0.006769372515349495
2024-05-24 01:00:00-05:00,XRPUSDT,0.525,0.5265,0.5222,0.5222,6935491.0,0.5319032513311011,Sell,0.5313013,False,False,True,0.5319032513311011,0.004381724192640517
2024-05-25 10:00:00-05:00,XRPUSDT,0.5388,0.5429,0.5383,0.5422,15663543.0,0.5351520394737047,Buy,0.5349022,False,False,True,0.5351520394737047,0.0023562230889541597
2024-05-27 00:00:00-05:00,XRPUSDT,0.5308,0.5311,0.5264,0.5265,5438158.0,0.5330214110354888,Sell,0.5357606,False,False,True,0.5330214110354888,0.001959251881140752
2024-05-27 14:30:00-05:00,XRPUSDT,0.5369,0.5373,0.5287,0.5319,18993732.0,0.5396573292578333,Sell,0.5351436,True,False,False,0.5319,0.002927024537897285
2024-05-28 13:30:00-05:00,XRPUSDT,0.5276,0.5276,0.5225,0.525,10923555.0,0.5312568689542614,Sell,0.5321428,False,False,True,0.5312568689542614,0.0030280954332083435
2024-05-29 02:00:00-05:00,XRPUSDT,0.5295,0.5307,0.5257,0.5263,7496829.0,0.5329355387407223,Sell,0.5307389,False,False,True,0.5329355387407223,0.0022467433126738792
2024-05-29 05:00:00-05:00,XRPUSDT,0.5296,0.5318,0.529,0.5308,4962556.0,0.5239447263003751,Buy,0.5304619,False,False,True,0.5239447263003751,0.002823348031313567
2024-05-29 14:30:00-05:00,XRPUSDT,0.5267,0.5267,0.5232,0.5235,3771857.0,0.5301427647666102,Sell,0.529712,False,True,False,0.5208,0.0026800948813176617
2024-05-30 01:00:00-05:00,XRPUSDT,0.5264,0.5269,0.5205,0.5208,14015432.0,0.5282097375190008,Sell,0.5280065,True,False,False,0.5208,0.002174129209338176
2024-05-30 15:00:00-05:00,XRPUSDT,0.5222,0.5223,0.5166,0.5198,13441341.0,0.5250368775920734,Sell,0.5249677,False,False,True,0.5250368775920734,0.002596021627407702
2024-05-31 10:30:00-05:00,XRPUSDT,0.5211,0.5215,0.5174,0.5179,7320930.0,0.5260631015263426,Sell,0.5215128,False,True,False,0.5176,0.002769113806974023
2024-06-01 05:00:00-05:00,XRPUSDT,0.5211,0.5216,0.5202,0.5213,2043839.0,0.5186055874500871,Buy,0.5190325,False,False,True,0.5186055874500871,0.0013051621537557834
2024-06-02 12:00:00-05:00,XRPUSDT,0.5163,0.5165,0.5127,0.5141,9114831.0,0.5185070209919704,Sell,0.5172347,True,False,False,0.5141,0.0017318972671399886
2024-06-02 20:00:00-05:00,XRPUSDT,0.5146,0.5178,0.5142,0.5174,4156810.0,0.5118148975781333,Buy,0.5157106,True,True,False,0.5183,0.0019758466243157266
2024-06-04 03:00:00-05:00,XRPUSDT,0.5206,0.5252,0.5195,0.5232,20085734.0,0.5181699857773493,Buy,0.5180545,True,True,False,0.526,0.001842602512457598
2024-06-06 06:00:00-05:00,XRPUSDT,0.5254,0.5276,0.5254,0.5271,4990859.0,0.5233415308411061,Buy,0.5255831,False,False,True,0.5233415308411061,0.0015593665527112415
2024-06-06 13:00:00-05:00,XRPUSDT,0.5263,0.5269,0.5234,0.524,10792857.0,0.52875192021747,Sell,0.5260272,True,False,False,0.524,0.0016805561117671584
2024-06-07 10:30:00-05:00,XRPUSDT,0.5255,0.5258,0.524,0.5245,3681646.0,0.5287358405855483,Sell,0.525279,True,True,False,0.4965,0.0017728249484476857
2024-06-10 09:00:00-05:00,XRPUSDT,0.4978,0.4989,0.4965,0.4988,2859235.0,0.49346050266850044,Buy,0.4940368,True,False,False,0.4988,0.0020036810839519498
2024-06-14 16:30:00-05:00,XRPUSDT,0.4735,0.4787,0.4734,0.4752,10580072.0,0.46829536679870076,Buy,0.4750029,True,True,False,0.4897,0.0034929607755833556
2024-06-16 04:30:00-05:00,XRPUSDT,0.4909,0.4954,0.4901,0.4947,10593419.0,0.4886270663345432,Buy,0.4809956,False,False,True,0.4886270663345432,0.0020691883462515487
2024-06-17 00:00:00-05:00,XRPUSDT,0.4894,0.4918,0.4891,0.4914,7912167.0,0.48594184548434577,Buy,0.4851416,False,False,True,0.48594184548434577,0.0021969759654354134
2024-06-18 02:30:00-05:00,XRPUSDT,0.4996,0.5011,0.4983,0.5003,15270059.0,0.4878193364534694,Buy,0.4962163,False,False,True,0.4878193364534694,0.006150141535493143
2024-06-18 07:00:00-05:00,XRPUSDT,0.4957,0.4968,0.4909,0.4918,12554697.0,0.5040918342157179,Sell,0.4968183,True,True,False,0.4893,0.005561071803475988
2024-06-19 03:00:00-05:00,XRPUSDT,0.4915,0.4918,0.4881,0.4884,13217355.0,0.4957987015756973,Sell,0.4934502,False,False,True,0.4957987015756973,0.003245060647801703
2024-06-19 12:00:00-05:00,XRPUSDT,0.4934,0.4969,0.4934,0.4962,5209690.0,0.4906115225705952,Buy,0.4934694,False,True,False,0.4972,0.00252445242107988
2024-06-19 16:00:00-05:00,XRPUSDT,0.4942,0.4949,0.4931,0.4932,4579811.0,0.4993226543823575,Sell,0.493946,False,False,True,0.4993226543823575,0.002627443625437644
2024-06-20 02:00:00-05:00,XRPUSDT,0.4935,0.4991,0.4934,0.4972,10202351.0,0.49088677752666576,Buy,0.4941887,False,False,True,0.49088677752666576,0.0025056392695379484
2024-06-20 10:30:00-05:00,XRPUSDT,0.496,0.4974,0.4912,0.4919,16978502.0,0.5015800436141213,Sell,0.4953213,False,True,False,0.4916,0.0032812519423084186
2024-06-21 03:30:00-05:00,XRPUSDT,0.4891,0.4898,0.4838,0.4856,15282389.0,0.4926226526615458,Sell,0.49286,False,False,True,0.4926226526615458,0.0024764201413673454
2024-06-21 06:30:00-05:00,XRPUSDT,0.4919,0.4956,0.4918,0.4938,13963969.0,0.4870364594465137,Buy,0.4925878,False,False,True,0.4870364594465137,0.002893679215576336
2024-06-21 08:00:00-05:00,XRPUSDT,0.4891,0.4891,0.4862,0.4864,4796980.0,0.4944311217479682,Sell,0.49237,False,True,False,0.4847,0.003023802199934883
2024-06-22 03:00:00-05:00,XRPUSDT,0.4865,0.4867,0.4842,0.4847,4114159.0,0.48831686140277575,Sell,0.4891721,False,False,True,0.48831686140277575,0.0017593055377716428
2024-06-23 05:30:00-05:00,XRPUSDT,0.4883,0.4883,0.4839,0.4852,7341436.0,0.4885652724290064,Sell,0.4873416,True,True,False,0.4769,0.001052252689997369
2024-06-24 10:30:00-05:00,XRPUSDT,0.4774,0.4774,0.4714,0.4726,22635936.0,0.48179791343570944,Sell,0.4796412,True,False,False,0.4726,0.003458037474580473
2024-06-25 02:00:00-05:00,XRPUSDT,0.4756,0.4757,0.4732,0.4732,4651565.0,0.47811914911998993,Sell,0.4756229,False,False,True,0.47811914911998993,0.002233674058924073
2024-06-25 09:00:00-05:00,XRPUSDT,0.4753,0.4794,0.4751,0.4794,6332718.0,0.4726453870716779,Buy,0.4749571,False,False,True,0.4726453870716779,0.0023335678858357523
2024-06-25 19:30:00-05:00,XRPUSDT,0.4746,0.4747,0.4737,0.4738,2267596.0,0.47705560841953465,Sell,0.4745779,False,False,True,0.47705560841953465,0.0017390431695847464
2024-06-27 04:30:00-05:00,XRPUSDT,0.4691,0.4705,0.4688,0.4699,3043169.0,0.4664077964324253,Buy,0.4692492,True,True,False,0.4759,0.0016331176839581311
2024-06-29 02:00:00-05:00,XRPUSDT,0.474,0.4752,0.474,0.4752,2206189.0,0.47286838908980827,Buy,0.4721508,False,False,True,0.47286838908980827,0.0011767916191136798
2024-06-30 02:00:00-05:00,XRPUSDT,0.4727,0.4752,0.4726,0.4751,5509715.0,0.4713597929256409,Buy,0.4721665,False,False,True,0.4713597929256409,0.0011362725122022988
2024-06-30 05:30:00-05:00,XRPUSDT,0.4741,0.4741,0.471,0.4721,12723755.0,0.47532366161520173,Sell,0.4722803,False,False,True,0.47532366161520173,0.0012379322278156027
2024-06-30 13:30:00-05:00,XRPUSDT,0.4735,0.4748,0.4733,0.4746,1174728.0,0.47179603470097076,Buy,0.4721764,True,True,False,0.4775,0.001134440914718997
2024-07-02 00:30:00-05:00,XRPUSDT,0.4791,0.4803,0.479,0.4794,2603937.0,0.47740412339407423,Buy,0.4765206,True,False,False,0.4794,0.0012978951081963723
2024-07-03 03:00:00-05:00,XRPUSDT,0.4825,0.4842,0.482,0.4836,7156496.0,0.47900731417186587,Buy,0.4812484,False,False,True,0.47900731417186587,0.0019051558506168421
2024-07-03 07:00:00-05:00,XRPUSDT,0.4823,0.4823,0.4787,0.4798,13459436.0,0.48545981335694144,Sell,0.4816594,True,False,False,0.4798,0.002215829586922476
2024-07-07 11:30:00-05:00,XRPUSDT,0.4288,0.4312,0.4281,0.4311,3070335.0,0.4226100979878242,Buy,0.4291735,False,False,True,0.4226100979878242,0.003168526271176553
2024-07-07 16:00:00-05:00,XRPUSDT,0.429,0.4292,0.4209,0.4217,10348456.0,0.4321014428746979,Sell,0.4280965,True,True,False,0.4189,0.0032595549112487848
2024-07-09 01:00:00-05:00,XRPUSDT,0.4343,0.4359,0.4335,0.4355,6110381.0,0.4294990856257316,Buy,0.424373,False,False,True,0.4294990856257316,0.0030524931164884867
2024-07-09 23:00:00-05:00,XRPUSDT,0.4353,0.4404,0.4353,0.4402,13356003.0,0.43308910734245026,Buy,0.427854,False,False,True,0.43308910734245026,0.0023003759860288756
2024-07-10 17:00:00-05:00,XRPUSDT,0.4371,0.4384,0.4369,0.4382,2338923.0,0.4341096989354041,Buy,0.4312493,True,False,False,0.4382,0.002025601338953051
2024-07-11 13:30:00-05:00,XRPUSDT,0.4473,0.4499,0.4469,0.4495,7035310.0,0.4414809935734018,Buy,0.4382519,True,True,False,0.5361,0.003311070389456472
2024-07-14 03:30:00-05:00,XRPUSDT,0.5282,0.5327,0.5271,0.5313,29156650.0,0.5197693728484811,Buy,0.5119683,False,False,True,0.5197693728484811,0.005824203588025016
2024-07-14 18:00:00-05:00,XRPUSDT,0.5278,0.5287,0.523,0.5233,12536746.0,0.5339594691842176,Sell,0.52631,False,False,True,0.5339594691842176,0.0042548546804340726
2024-07-15 00:00:00-05:00,XRPUSDT,0.5291,0.5308,0.5286,0.5305,6250457.0,0.5223263603712831,Buy,0.5297909,True,False,False,0.5305,0.004022255456483051
2024-07-15 10:30:00-05:00,XRPUSDT,0.5272,0.5276,0.5229,0.5236,18923287.0,0.5343645340916476,Sell,0.5352478,False,False,True,0.5343645340916476,0.004661097522949538
2024-07-16 08:30:00-05:00,XRPUSDT,0.5474,0.5653,0.5473,0.5575,92928989.0,0.541511937267204,Buy,0.5493864,True,False,False,0.5575,0.0068686709407145274
2024-07-17 15:30:00-05:00,XRPUSDT,0.6203,0.6298,0.62,0.6273,38316419.0,0.6086127023832258,Buy,0.6019632,False,False,True,0.6086127023832258,0.008473485247508485
2024-07-21 02:00:00-05:00,XRPUSDT,0.5925,0.5947,0.5901,0.591,13442098.0,0.6032474223288707,Sell,0.5972169,True,False,False,0.591,0.0050971664469763684
2024-07-22 17:30:00-05:00,XRPUSDT,0.6091,0.6103,0.6068,0.6071,11014937.0,0.6194394129810269,Sell,0.6081851,True,False,False,0.6071,0.005866422396170725
2024-07-25 07:00:00-05:00,XRPUSDT,0.6104,0.6217,0.6104,0.6195,36952306.0,0.6021601680102958,Buy,0.615611,False,False,True,0.6021601680102958,0.006899190716134301
2024-07-25 13:30:00-05:00,XRPUSDT,0.6128,0.6136,0.6014,0.602,31535008.0,0.6251102059420512,Sell,0.6166946,False,True,False,0.601,0.008328652001027063
2024-07-26 21:00:00-05:00,XRPUSDT,0.5973,0.5974,0.594,0.5955,15143177.0,0.6018190918929488,Sell,0.6070709,False,False,True,0.6018190918929488,0.003525956767273764
2024-07-27 10:00:00-05:00,XRPUSDT,0.6018,0.6028,0.5967,0.5981,17920963.0,0.6072066215683593,Sell,0.6050874,True,False,False,0.5981,0.003320475895299271
2024-07-28 06:30:00-05:00,XRPUSDT,0.6047,0.6049,0.6023,0.6027,7239034.0,0.611022268039701,Sell,0.6032722,False,False,True,0.611022268039701,0.0038171626572206553
2024-07-28 21:00:00-05:00,XRPUSDT,0.6023,0.6049,0.6021,0.6042,4284542.0,0.5984810418024687,Buy,0.6028918,True,False,False,0.6042,0.0026979117964920974
