Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2023-09-10 07:00:00-05:00,ONEUSDT,0.00945,0.00952,0.00921,0.00934,22759934.0,0.010023290183275744,Sell,0.0093449,False,False,True,0.010023290183275744,0.0001927068770103213
2023-09-15 11:00:00-05:00,ONEUSDT,0.00951,0.00971,0.0095,0.00971,25633542.0,0.009070211983306162,Buy,0.009163,False,True,False,0.00991,0.00019410054231737964
2023-09-30 23:00:00-05:00,ONEUSDT,0.00979,0.00994,0.00977,0.00991,6400967.0,0.009482654907856405,Buy,0.0093766,False,False,True,0.009482654907856405,0.00012760489209877684
2023-10-15 23:00:00-05:00,ONEUSDT,0.00927,0.00947,0.00924,0.0094,13438268.0,0.009013440387794914,Buy,0.0090973,False,False,True,0.009013440387794914,0.00011258780591601089
2023-10-17 07:00:00-05:00,ONEUSDT,0.00921,0.00922,0.00889,0.00901,16491656.0,0.009520732981869359,Sell,0.0090902,False,False,True,0.009520732981869359,0.00013893344786782032
2023-10-20 11:00:00-05:00,ONEUSDT,0.00913,0.0092,0.00909,0.00917,2969744.0,0.00871043606835938,Buy,0.0089721,True,True,False,0.01353,0.00013963256626940446
2023-11-14 03:00:00-05:00,ONEUSDT,0.01418,0.01421,0.01328,0.01353,46339587.0,0.015853510424485462,Sell,0.0138538,False,False,True,0.015853510424485462,0.0006616560818515986
2023-12-12 03:00:00-05:00,ONEUSDT,0.01583,0.0159,0.01537,0.0154,43929517.0,0.017823148740980916,Sell,0.0155603,False,False,True,0.017823148740980916,0.0007113310117465308
2023-12-20 23:00:00-05:00,ONEUSDT,0.01553,0.01571,0.01531,0.01569,25641868.0,0.014328151181026347,Buy,0.0156365,True,True,False,0.01875,0.0004357022197747514
2023-12-31 19:00:00-05:00,ONEUSDT,0.0188,0.01919,0.01874,0.01875,9364339.0,0.020810139220195693,Sell,0.0190957,False,False,True,0.020810139220195693,0.0006736420357480187
2024-01-01 15:00:00-05:00,ONEUSDT,0.01984,0.02083,0.01983,0.02078,33598576.0,0.018379755305751075,Buy,0.0192408,False,False,True,0.018379755305751075,0.0006682215973608266
2024-01-03 07:00:00-05:00,ONEUSDT,0.01975,0.01976,0.01551,0.01785,182590478.0,0.02129569631373445,Sell,0.0196048,True,True,False,0.01751,0.0009455950231705265
2024-01-14 15:00:00-05:00,ONEUSDT,0.01579,0.01607,0.01548,0.01551,25886432.0,0.01724600033680713,Sell,0.018019,True,False,False,0.01551,0.0005750186014347657
2024-01-22 11:00:00-05:00,ONEUSDT,0.01443,0.01454,0.0139,0.01418,29741646.0,0.0157815675434126,Sell,0.0164637,False,True,False,0.01406,0.0004746346167232925
2024-01-31 15:00:00-05:00,ONEUSDT,0.01444,0.01444,0.01387,0.01406,19158268.0,0.015370518657213589,Sell,0.0150451,False,False,True,0.015370518657213589,0.00038342679187946643
2024-02-07 19:00:00-05:00,ONEUSDT,0.01434,0.01453,0.01433,0.0144,8731053.0,0.013793237228449785,Buy,0.0142882,True,True,False,0.02781,0.00022419373817189454
2024-03-27 19:00:00-05:00,ONEUSDT,0.03125,0.03166,0.03064,0.03103,21845048.0,0.03479689841109369,Sell,0.0336874,True,True,False,0.02993,0.0012036010901855787
2024-04-09 19:00:00-05:00,ONEUSDT,0.02777,0.02819,0.0271,0.02764,13469897.0,0.03050902201490492,Sell,0.031043,True,True,False,0.02217,0.0009055225674376614
2024-04-24 19:00:00-05:00,ONEUSDT,0.02104,0.02127,0.02057,0.02067,18639821.0,0.0233179422021654,Sell,0.0227597,True,True,False,0.01918,0.000764363124730663
2024-05-08 03:00:00-05:00,ONEUSDT,0.01924,0.01948,0.01913,0.01918,13199966.0,0.020892142312187445,Sell,0.0191865,False,False,True,0.020892142312187445,0.0005431210263517414
2024-05-09 15:00:00-05:00,ONEUSDT,0.02081,0.02134,0.02068,0.02113,21318370.0,0.01902263687355229,Buy,0.0191426,False,False,True,0.01902263687355229,0.0006230758910521116
2024-05-15 11:00:00-05:00,ONEUSDT,0.01931,0.02019,0.01922,0.02017,15924074.0,0.017655355057020424,Buy,0.0186343,True,True,False,0.02127,0.0006184971678700233
2024-06-03 07:00:00-05:00,ONEUSDT,0.02209,0.02265,0.02199,0.02262,21175863.0,0.02075444167738269,Buy,0.0212687,False,False,True,0.02075444167738269,0.0004995969323879584
2024-06-07 11:00:00-05:00,ONEUSDT,0.02232,0.02234,0.01816,0.02004,166639986.0,0.023276461871176796,Sell,0.0217203,True,True,False,0.01493,0.000724014846351882
2024-06-30 19:00:00-05:00,ONEUSDT,0.01487,0.01513,0.01472,0.01493,12861987.0,0.013938958481553115,Buy,0.0146973,False,False,True,0.013938958481553115,0.00032005172860847104
2024-07-03 03:00:00-05:00,ONEUSDT,0.01408,0.01415,0.01372,0.01389,24476303.0,0.014889958964138469,Sell,0.0143182,True,True,False,0.01322,0.00031056472434837066
2024-07-27 07:00:00-05:00,ONEUSDT,0.01431,0.01478,0.0143,0.01454,15410171.0,0.013561682112698233,Buy,0.0134268,False,False,True,0.013561682112698233,0.0003581048274146373
2024-08-11 15:00:00-05:00,ONEUSDT,0.01061,0.01064,0.01026,0.01038,18795440.0,0.011281413937710781,Sell,0.0110422,False,False,True,0.011281413937710781,0.0003102838260848335
2024-08-13 11:00:00-05:00,ONEUSDT,0.01087,0.01132,0.01086,0.0113,12871583.0,0.01012467545069316,Buy,0.0108471,False,False,True,0.01012467545069316,0.00032753137749285137
2024-08-16 07:00:00-05:00,ONEUSDT,0.01046,0.01054,0.01017,0.01026,54466429.0,0.011252599791765296,Sell,0.0105586,False,False,True,0.011252599791765296,0.00029835438838535277
2024-08-18 07:00:00-05:00,ONEUSDT,0.0107,0.01094,0.0107,0.0109,26927245.0,0.010102960838499547,Buy,0.0103387,True,True,False,0.01271,0.00025208880505992457
2024-09-09 03:00:00-05:00,ONEUSDT,0.01126,0.01162,0.01126,0.01147,45408456.0,0.010641297000913222,Buy,0.0107506,True,True,False,0.01164,0.0002812865244073459
2024-09-18 15:00:00-05:00,ONEUSDT,0.01175,0.01243,0.01164,0.01241,19625041.0,0.010704020742811663,Buy,0.0113031,True,False,False,,0.00037610613407894344
2021-09-19 19:00:00-05:00,DOTUSDT,33.83,33.895,30.84,31.42,879943.7,36.63802683319256,Sell,36.0978966,True,False,False,31.42,1.4234156401606783
2021-09-25 23:00:00-05:00,DOTUSDT,28.965,29.09,26.89,27.345,526585.1,32.66918410046448,Sell,34.3035537,False,False,True,32.66918410046448,1.6261047315499328
2021-10-06 03:00:00-05:00,DOTUSDT,30.32,30.4,29.13,29.72,335507.3,32.379899811020785,Sell,32.5653718,False,False,True,32.379899811020785,0.8952684556962369
2021-10-11 19:00:00-05:00,DOTUSDT,34.145,34.165,32.62,33.05,293619.6,36.92539955198205,Sell,34.1807141,False,False,True,36.92539955198205,1.143611779983562
2021-10-13 11:00:00-05:00,DOTUSDT,34.86,42.365,34.86,42.34,3311839.1,32.181752433173465,Buy,34.6240137,False,True,False,44.855,1.667918406715354
2021-10-27 03:00:00-05:00,DOTUSDT,43.2,43.2,38.325,41.71,1150820.3,46.13969955590437,Sell,43.459145,False,False,True,46.13969955590437,1.435950465314077
2021-11-01 03:00:00-05:00,DOTUSDT,43.515,45.12,43.32,44.855,357514.5,40.463609120373974,Buy,44.2844895,True,True,False,49.295,1.2061216598391782
2021-11-10 11:00:00-05:00,DOTUSDT,51.335,51.895,49.14,49.295,483998.9,54.54513484743557,Sell,51.5489786,True,False,False,49.295,1.2688203385701142
2021-12-03 11:00:00-05:00,DOTUSDT,35.285,35.285,33.485,33.59,459339.4,37.87241640823728,Sell,39.1990076,True,True,False,25.79,1.16665673820217
2021-12-21 19:00:00-05:00,DOTUSDT,25.145,25.92,24.985,25.79,158860.4,23.487907016976358,Buy,25.3981781,True,True,False,29.515,0.6947618147828136
2022-01-02 11:00:00-05:00,DOTUSDT,29.7,30.575,29.275,29.91,639190.6,27.293423904209693,Buy,25.9980452,False,False,True,27.293423904209693,0.908205769397402
2022-01-12 07:00:00-05:00,DOTUSDT,26.14,27.355,26.12,27.105,393895.1,24.31644754314089,Buy,24.7535611,False,False,True,24.31644754314089,0.8608703921684989
2022-01-31 11:00:00-05:00,DOTUSDT,18.63,19.18,18.41,19.085,274755.5,16.849122636438008,Buy,18.5812995,False,True,False,20.455,0.6498207780400104
2022-02-04 15:00:00-05:00,DOTUSDT,20.225,20.49,19.985,20.455,89831.9,18.36213897444225,Buy,18.0266101,True,True,False,20.5,0.6368295483788107
2022-02-15 07:00:00-05:00,DOTUSDT,19.7,20.12,19.625,19.985,131496.8,18.297933471516682,Buy,18.4057424,False,False,True,18.297933471516682,0.5604306580941119
2022-02-17 11:00:00-05:00,DOTUSDT,18.6,18.745,17.75,18.295,282473.1,20.238782656798012,Sell,18.317991,True,True,False,17.235,0.6171677762365506
2022-02-25 15:00:00-05:00,DOTUSDT,16.375,17.51,16.29,17.235,200835.8,14.637351976176795,Buy,16.3465609,False,True,False,17.815,0.7314290012477381
2022-03-08 23:00:00-05:00,DOTUSDT,17.715,17.865,17.56,17.815,78722.0,16.180932276910543,Buy,16.2239427,True,True,False,21.325,0.523735153081745
2022-04-02 03:00:00-05:00,DOTUSDT,22.38,23.39,22.31,23.2,216806.7,20.86415126279721,Buy,20.6268769,False,False,True,20.86415126279721,0.6384102246558914
2022-04-06 03:00:00-05:00,DOTUSDT,21.495,21.515,20.78,20.905,158246.2,23.048256539128666,Sell,21.4932811,True,True,False,18.8,0.6279990511669243
2022-04-24 19:00:00-05:00,DOTUSDT,18.155,18.185,17.535,17.825,286890.6,19.128659416537047,Sell,18.7771646,True,True,False,16.045,0.41978023610303616
2022-05-05 07:00:00-05:00,DOTUSDT,15.895,16.02,14.18,14.46,948503.9,16.970412853738964,Sell,16.3207399,True,True,False,11.44,0.5320294711843562
2022-05-26 03:00:00-05:00,DOTUSDT,9.725,9.73,9.08,9.195,1013140.9,10.476535278053579,Sell,9.4598159,False,False,True,10.476535278053579,0.35305263872349724
2022-05-29 19:00:00-05:00,DOTUSDT,9.975,10.42,9.9,10.24,714365.3,9.121136701650233,Buy,8.9123644,False,False,True,9.121136701650233,0.37091260667560394
2022-06-15 15:00:00-05:00,DOTUSDT,7.85,8.785,7.805,8.485,1545059.8,6.496093038021583,Buy,7.3799337,False,False,True,6.496093038021583,0.5038905655918506
2022-06-18 11:00:00-05:00,DOTUSDT,6.825,6.925,6.535,6.555,638559.3,7.745021329104613,Sell,6.9720935,False,False,True,7.745021329104613,0.3813293292995789
2022-06-20 03:00:00-05:00,DOTUSDT,7.345,8.02,7.33,7.965,919006.9,6.4813035719657215,Buy,6.8086813,False,False,True,6.4813035719657215,0.39877926110729767
2022-07-07 11:00:00-05:00,DOTUSDT,7.115,7.31,7.11,7.3,760002.2,6.689841762310902,Buy,6.2771612,False,False,True,6.689841762310902,0.19078641275254535
2022-07-15 11:00:00-05:00,DOTUSDT,6.815,6.95,6.74,6.94,711363.4,6.3127509336910395,Buy,6.0940405,True,True,False,7.055,0.1806844756919526
2022-07-27 11:00:00-05:00,DOTUSDT,6.815,7.275,6.71,7.235,1877559.2,6.294753069891634,Buy,6.5600676,True,True,False,7.69,0.2211467370095631
2022-08-05 15:00:00-05:00,DOTUSDT,8.515,8.835,8.47,8.795,670999.6,7.7982409253402105,Buy,7.5293764,False,False,True,7.7982409253402105,0.2875983918695206
2022-09-02 07:00:00-05:00,DOTUSDT,7.25,7.565,7.235,7.535,1204587.2,6.858413536706379,Buy,7.4248051,False,False,True,6.858413536706379,0.17679238668829525
2022-09-06 11:00:00-05:00,DOTUSDT,7.565,7.59,6.865,6.92,2360827.2,7.984933257043655,Sell,7.337511,False,False,True,7.984933257043655,0.20595451269144474
2022-09-08 19:00:00-05:00,DOTUSDT,7.38,7.57,7.355,7.535,383913.5,6.864600759076764,Buy,7.2587085,False,False,True,6.864600759076764,0.1933975492280439
2022-09-13 07:00:00-05:00,DOTUSDT,7.875,7.95,7.2,7.23,2332658.6,8.436355240333631,Sell,7.3894628,True,True,False,6.75,0.2398877573777143
2022-09-26 19:00:00-05:00,DOTUSDT,6.555,6.78,6.535,6.75,1089535.7,6.1743767232226805,Buy,6.5143308,False,False,True,6.1743767232226805,0.15958342144984414
2022-09-27 19:00:00-05:00,DOTUSDT,6.36,6.41,6.17,6.255,968508.7,6.8269041776923105,Sell,6.4845107,True,True,False,6.23,0.16842815943836392
2022-10-04 15:00:00-05:00,DOTUSDT,6.475,6.525,6.46,6.485,492415.9,6.223918378475429,Buy,6.2650341,False,False,True,6.223918378475429,0.09939497908259749
2022-10-13 19:00:00-05:00,DOTUSDT,6.105,6.265,6.08,6.23,418503.7,5.708796912783058,Buy,6.1045985,True,True,False,6.25,0.1272161499354866
2022-10-20 11:00:00-05:00,DOTUSDT,6.105,6.11,5.89,5.96,929406.9,6.349353301991007,Sell,6.002978,False,False,True,6.349353301991007,0.10595651893666416
2022-10-25 07:00:00-05:00,DOTUSDT,5.945,6.18,5.93,6.15,1273074.1,5.751995403270822,Buy,5.8535667,True,False,False,6.15,0.09489018119214863
2022-11-03 23:00:00-05:00,DOTUSDT,6.585,6.72,6.57,6.685,512211.6,6.198201506580451,Buy,6.2186905,True,False,False,6.685,0.14329584227205983
2022-11-27 19:00:00-05:00,DOTUSDT,5.295,5.315,5.055,5.12,2313487.5,5.537119220826872,Sell,5.4196691,False,False,True,5.537119220826872,0.10723762384303082
2022-11-30 15:00:00-05:00,DOTUSDT,5.415,5.505,5.41,5.465,636761.2,5.138268840414073,Buy,5.3233413,False,False,True,5.138268840414073,0.10422728527578272
2022-12-13 23:00:00-05:00,DOTUSDT,5.28,5.31,5.265,5.3,281221.8,5.059673884503542,Buy,5.1875955,False,False,True,5.059673884503542,0.07447701833801679
2022-12-16 03:00:00-05:00,DOTUSDT,5.23,5.25,5.065,5.1,1418991.2,5.409694269024373,Sell,5.1554942,True,True,False,4.57,0.07953868377744164
2022-12-26 15:00:00-05:00,DOTUSDT,4.53,4.575,4.515,4.57,447223.1,4.419239061789791,Buy,4.5428996,False,False,True,4.419239061789791,0.04627105210592244
2022-12-27 23:00:00-05:00,DOTUSDT,4.435,4.445,4.25,4.35,1888767.3,4.566839107974912,Sell,4.4957897,False,False,True,4.566839107974912,0.06131688611451038
2023-01-01 19:00:00-05:00,DOTUSDT,4.37,4.45,4.31,4.44,793500.6,4.2094462331849405,Buy,4.306988,True,True,False,6.14,0.05466292826291408
2023-01-30 11:00:00-05:00,DOTUSDT,6.285,6.34,5.995,6.14,1444589.5,6.685266507238365,Sell,6.2108463,False,False,True,6.685266507238365,0.16033330263611667
2023-02-01 19:00:00-05:00,DOTUSDT,6.455,6.58,6.445,6.535,713114.5,6.034270816946599,Buy,6.2814452,True,False,False,6.535,0.1518486615363235
2023-02-06 15:00:00-05:00,DOTUSDT,6.654,6.656,6.37,6.491,730876.9,7.038451350846065,Sell,6.6028604,True,True,False,6.423,0.16643446995931493
2023-02-22 07:00:00-05:00,DOTUSDT,7.101,7.137,6.885,6.935,1018152.9,7.590848578523646,Sell,7.0678104,True,True,False,5.892,0.19398138548483726
2023-03-20 23:00:00-05:00,DOTUSDT,6.145,6.168,6.002,6.04,564652.4,6.581913555501577,Sell,6.1798494,False,False,True,6.581913555501577,0.17202812716574778
2023-03-28 23:00:00-05:00,DOTUSDT,6.103,6.261,6.094,6.22,467467.3,5.802752429002978,Buy,6.0903525,False,True,False,6.444,0.12456497906357444
2023-04-06 23:00:00-05:00,DOTUSDT,6.233,6.254,6.14,6.159,593938.8,6.507731721586447,Sell,6.2407692,False,False,True,6.507731721586447,0.10992722249231776
2023-04-10 23:00:00-05:00,DOTUSDT,6.333,6.469,6.311,6.444,722591.1,6.109062536459448,Buy,6.2262473,True,True,False,6.474,0.09007757005023276
2023-04-19 03:00:00-05:00,DOTUSDT,6.828,6.829,6.227,6.474,4734773.9,7.076328323102676,Sell,6.5391049,True,True,False,6.201,0.14794090915880095
2023-04-26 11:00:00-05:00,DOTUSDT,6.201,6.203,5.692,5.757,3207150.5,6.443229313175684,Sell,6.2288232,False,True,False,5.601,0.13777514570862603
2023-05-06 07:00:00-05:00,DOTUSDT,5.784,5.784,5.581,5.601,1452287.7,5.9915837710627144,Sell,5.8886191,True,True,False,5.42,0.09483763838895995
2023-05-22 19:00:00-05:00,DOTUSDT,5.309,5.447,5.288,5.42,497196.1,5.174517121703054,Buy,5.2955515,False,False,True,5.174517121703054,0.06103718912913106
2023-05-25 19:00:00-05:00,DOTUSDT,5.242,5.249,5.197,5.213,153890.3,5.393926100978769,Sell,5.244037,False,False,True,5.393926100978769,0.05922501475177548
2023-05-28 07:00:00-05:00,DOTUSDT,5.373,5.399,5.363,5.387,167916.1,5.245146512723114,Buy,5.2192573,True,False,False,5.387,0.04946615281973197
2023-06-18 03:00:00-05:00,DOTUSDT,4.53,4.664,4.53,4.608,767188.7,4.367751970028057,Buy,4.5929052,True,True,False,4.867,0.08184838252416893
2023-06-30 23:00:00-05:00,DOTUSDT,5.192,5.222,5.106,5.219,423981.5,4.7139423512403855,Buy,4.783948,False,True,False,5.246,0.13687723647779168
2023-07-11 19:00:00-05:00,DOTUSDT,5.208,5.306,5.202,5.246,345914.9,5.035756632928626,Buy,5.0549082,True,False,False,5.246,0.07493583068217423
2023-07-20 19:00:00-05:00,DOTUSDT,5.352,5.7,5.332,5.654,2306874.6,5.0674961583087725,Buy,5.2417082,False,False,True,5.0674961583087725,0.1270025430386565
2023-07-31 07:00:00-05:00,DOTUSDT,5.169,5.184,5.115,5.121,588140.7,5.335620386084019,Sell,5.2643678,True,True,False,4.562,0.06119191845056222
2023-08-28 07:00:00-05:00,DOTUSDT,4.457,4.583,4.456,4.562,787516.9,4.353379698399738,Buy,4.526119,True,False,False,4.562,0.051815520520407894
2023-08-31 07:00:00-05:00,DOTUSDT,4.488,4.488,4.342,4.366,1806846.9,4.620674855985957,Sell,4.500157,True,True,False,4.191,0.06502395236895285
2023-09-15 19:00:00-05:00,DOTUSDT,4.135,4.219,4.133,4.191,681397.4,4.002825392749423,Buy,4.0625046,False,False,True,4.002825392749423,0.05929238999411508
2023-09-28 23:00:00-05:00,DOTUSDT,4.073,4.117,4.062,4.107,434958.1,3.9604243629120486,Buy,3.9405625,True,False,False,4.107,0.04226862923676706
2023-10-20 03:00:00-05:00,DOTUSDT,3.722,3.8,3.722,3.754,1407360.7,3.60424585322951,Buy,3.6912122,True,True,False,5.146,0.04932974182426761
2023-11-30 07:00:00-05:00,DOTUSDT,5.203,5.498,5.178,5.494,3386169.1,4.988826966044626,Buy,5.3966281,True,True,False,6.666,0.10612852483614972
2023-12-13 15:00:00-05:00,DOTUSDT,7.28,7.661,7.241,7.609,3023496.5,6.453982836834839,Buy,6.5431493,False,False,True,6.453982836834839,0.31340142492607226
2023-12-18 03:00:00-05:00,DOTUSDT,6.666,6.724,6.374,6.544,2708826.8,7.188993718360425,Sell,6.9387166,False,False,True,7.188993718360425,0.2289023552298795
2023-12-20 23:00:00-05:00,DOTUSDT,7.13,7.49,7.118,7.446,2879971.3,6.667260872145381,Buy,7.052101,True,True,False,8.216,0.20807105737408904
2023-12-30 03:00:00-05:00,DOTUSDT,8.33,8.361,8.098,8.216,1270672.8,9.0395737606564,Sell,8.4093913,True,True,False,7.991,0.29727531353816694
2024-01-18 03:00:00-05:00,DOTUSDT,7.347,7.356,7.18,7.214,1012623.5,7.724579480139472,Sell,7.9911556,True,True,False,6.863,0.17640317197009991
2024-02-21 03:00:00-05:00,DOTUSDT,7.427,7.475,7.214,7.323,1767334.3,8.06485251726182,Sell,7.4590086,False,False,True,8.06485251726182,0.21662129230035265
2024-02-25 15:00:00-05:00,DOTUSDT,7.839,7.948,7.772,7.927,1259232.4,7.426661990145302,Buy,7.5700053,True,False,False,7.927,0.16348331079508074
2024-03-11 11:00:00-05:00,DOTUSDT,10.87,11.261,10.721,11.046,2267674.1,9.856782379393714,Buy,9.8157921,False,False,True,9.856782379393714,0.37258530807000845
2024-03-16 07:00:00-05:00,DOTUSDT,10.354,10.388,10.071,10.294,1140056.8,11.70560867130987,Sell,10.5418096,True,True,False,9.734,0.49658943830500885
2024-03-31 23:00:00-05:00,DOTUSDT,9.678,9.757,9.05,9.348,2816848.0,10.031615605647044,Sell,9.9697333,True,True,False,8.985,0.19912201027298618
2024-04-09 23:00:00-05:00,DOTUSDT,8.572,8.627,8.509,8.538,395129.8,9.233987227345915,Sell,9.1882491,True,True,False,7.24,0.20641674869947535
2024-04-24 07:00:00-05:00,DOTUSDT,7.424,7.445,7.006,7.021,1777476.0,7.791323644386685,Sell,7.2713767,True,True,False,6.72,0.18529648890365746
2024-05-01 11:00:00-05:00,DOTUSDT,6.488,6.926,6.431,6.72,3192757.3,5.897199516368093,Buy,6.6934443,False,True,False,6.918,0.21703559859393615
2024-05-15 07:00:00-05:00,DOTUSDT,6.548,6.935,6.516,6.86,2594920.6,6.222496724728419,Buy,6.5644841,True,True,False,7.131,0.1484616330844161
2024-05-27 07:00:00-05:00,DOTUSDT,7.486,7.742,7.461,7.731,924024.8,7.17167600274119,Buy,7.0173989,False,False,True,7.17167600274119,0.14337581031916932
2024-05-29 23:00:00-05:00,DOTUSDT,7.23,7.238,6.945,6.978,1184845.9,7.573546216406193,Sell,7.0798586,True,False,False,6.978,0.1568164899872058
2024-06-14 07:00:00-05:00,DOTUSDT,6.402,6.41,6.189,6.217,1696708.3,6.763204038889603,Sell,6.6480997,True,True,False,5.937,0.1517305307403762
2024-06-25 07:00:00-05:00,DOTUSDT,5.861,5.973,5.844,5.937,1547411.7,5.503389776869974,Buy,5.874601,True,True,False,6.06,0.13049667964180642
2024-07-06 07:00:00-05:00,DOTUSDT,5.989,6.042,5.868,6.003,1980910.9,5.22162200562464,Buy,5.8206745,False,True,False,6.079,0.2280213244899066
2024-08-11 15:00:00-05:00,DOTUSDT,4.56,4.562,4.462,4.492,1044087.0,4.77169033163149,Sell,4.8263478,True,False,False,4.492,0.10313027582641059
2024-08-19 19:00:00-05:00,DOTUSDT,4.477,4.6,4.466,4.571,844392.5,4.280626930248903,Buy,4.3741607,True,True,False,4.718,0.08200867782559547
2024-09-09 11:00:00-05:00,DOTUSDT,4.192,4.318,4.192,4.317,1113038.0,4.02747650301894,Buy,3.9902875,False,False,True,4.02747650301894,0.07886150766778569
2024-09-19 07:00:00-05:00,DOTUSDT,4.211,4.295,4.196,4.275,2176516.6,3.9826795865556335,Buy,4.0341394,False,False,False,,0.08449943238611123
