Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA600,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR,ADX,P&L
2023-01-06 17:00:00-05:00,XRPUSDT,0.3418,0.3462,0.3412,0.346,19106913.0,0.33482542880861393,Buy,0.3372147,False,False,True,0.33482542880861393,0.002887864398509673,33.73522811180676,-0.07559999999999945
2023-01-08 18:00:00-05:00,XRPUSDT,0.3418,0.3467,0.341,0.3448,53839128.0,0.336729239196304,Buy,0.3363015,True,False,False,0.3448,0.002109179300592724,21.520029860131924,0.03989999999999988
2023-01-15 21:00:00-05:00,XRPUSDT,0.3899,0.3947,0.3887,0.3946,25773698.0,0.37934412557825076,Buy,0.3606334,False,False,True,0.37934412557825076,0.004199260913776659,28.818108082374355,-0.15120000000000045
2023-01-17 15:00:00-05:00,XRPUSDT,0.3928,0.3987,0.3926,0.3944,25703950.0,0.382337223457187,Buy,0.3676383,False,False,True,0.382337223457187,0.004251427928722699,18.26146868040004,-0.1791999999999997
2023-01-20 11:00:00-05:00,XRPUSDT,0.3927,0.398,0.3926,0.397,24843489.0,0.38585021528474034,Buy,0.3758692,True,False,False,0.397,0.0034770350506746557,13.757238800505933,0.0917
2023-01-23 02:00:00-05:00,XRPUSDT,0.4091,0.4144,0.4072,0.4137,29789146.0,0.39730325334368044,Buy,0.3880779,True,False,False,0.4137,0.004360947862146688,19.700123240100314,0.05809999999999981
2023-01-25 16:00:00-05:00,XRPUSDT,0.4146,0.4218,0.413,0.4205,35919695.0,0.4034204087255089,Buy,0.4000405,False,False,True,0.4034204087255089,0.004687110034477565,29.16559161461133,-0.2814000000000001
2023-01-26 20:00:00-05:00,XRPUSDT,0.4071,0.4074,0.3988,0.4004,89624321.0,0.4164854670113734,Sell,0.403369,False,False,True,0.4164854670113734,0.004346688194598855,24.93092851019234,-0.19460000000000033
2023-01-29 12:00:00-05:00,XRPUSDT,0.4121,0.4147,0.4121,0.4139,11049633.0,0.4068928272718064,Buy,0.4086238,True,False,False,0.4139,0.002256707363295083,10.053464862121292,0.038500000000000034
2023-01-30 04:00:00-05:00,XRPUSDT,0.41,0.41,0.3973,0.3994,122534791.0,0.4179172732089152,Sell,0.4099004,False,True,False,0.3979,0.0038673815670454232,14.639683446147046,0.02100000000000002
2023-02-01 10:00:00-05:00,XRPUSDT,0.4028,0.4036,0.3964,0.3979,27771034.0,0.41075219711595023,Sell,0.4094586,False,False,True,0.41075219711595023,0.0035175648478934433,13.418817422516168,-0.19740000000000002
2023-02-01 15:00:00-05:00,XRPUSDT,0.4076,0.413,0.4076,0.412,20148814.0,0.39542957191803246,Buy,0.4095331,False,True,False,0.4152,0.004264285537776113,15.829799141506157,0.044800000000000506
2023-02-03 08:00:00-05:00,XRPUSDT,0.4117,0.4118,0.4065,0.4076,61270518.0,0.41800775204670604,Sell,0.4122102,False,False,True,0.41800775204670604,0.003044515912110228,14.903300634250057,-0.09519999999999962
2023-02-04 12:00:00-05:00,XRPUSDT,0.4125,0.4162,0.4118,0.4152,14456750.0,0.4075606466049009,Buy,0.413292,False,False,True,0.4075606466049009,0.002122731901700202,19.594020526669013,-0.08820000000000039
2023-02-05 07:00:00-05:00,XRPUSDT,0.4093,0.4102,0.3985,0.4016,121216795.0,0.4143836601942686,Sell,0.4139324,False,True,False,0.3946,0.002883794565073413,17.484265636243496,0.09800000000000009
2023-02-08 21:00:00-05:00,XRPUSDT,0.3965,0.3976,0.3946,0.3946,13096266.0,0.4039589710892155,Sell,0.4101952,False,False,True,0.4039589710892155,0.002610345830172977,23.73701071313099,-0.1357999999999998
2023-02-09 14:00:00-05:00,XRPUSDT,0.4041,0.4044,0.3787,0.3879,138609312.0,0.41596178987907473,Sell,0.4092356,False,True,False,0.3759,0.005728165805072527,32.51211588939481,0.16800000000000015
2023-02-16 16:00:00-05:00,XRPUSDT,0.3949,0.3951,0.3906,0.3921,12154812.0,0.40503467576053187,Sell,0.3928921,False,True,False,0.3889,0.0036738502249887253,28.696870816620535,0.04479999999999973
2023-02-17 15:00:00-05:00,XRPUSDT,0.3953,0.4001,0.3941,0.4,23374847.0,0.3853598939580022,Buy,0.3924726,False,False,True,0.3853598939580022,0.0036433625887685953,22.514378070625703,-0.16800000000000015
2023-02-19 12:00:00-05:00,XRPUSDT,0.3928,0.3935,0.3868,0.3889,31079123.0,0.40134962836010823,Sell,0.3929468,True,False,False,0.3889,0.0029986090629213584,13.800346934030076,0.016800000000000093
2023-02-20 08:00:00-05:00,XRPUSDT,0.393,0.396,0.3929,0.3959,11282716.0,0.3856398761196491,Buy,0.3926601,True,False,False,0.3959,0.0029877994177909943,18.49058871144108,0.08540000000000031
2023-02-21 05:00:00-05:00,XRPUSDT,0.3928,0.3934,0.3907,0.3913,14045364.0,0.4049978228998961,Sell,0.393534,True,True,False,0.3791,0.00409571354453828,16.53432449722681,0.19529999999999986
2023-02-27 03:00:00-05:00,XRPUSDT,0.3743,0.3751,0.3719,0.372,14105766.0,0.3797096835686457,Sell,0.3869369,False,False,True,0.3797096835686457,0.0019363117900448503,23.540519488542877,-0.10779999999999978
2023-03-02 09:00:00-05:00,XRPUSDT,0.3769,0.3776,0.3743,0.3749,15533431.0,0.38218847240504566,Sell,0.3829238,True,False,False,0.3749,0.0022103356461049416,25.450452730116872,0.10150000000000009
2023-03-04 16:00:00-05:00,XRPUSDT,0.3722,0.3722,0.3677,0.3701,16444249.0,0.37904525565297104,Sell,0.3790816,True,False,False,0.3701,0.0026553397590033116,17.800071540231798,0.05109999999999981
2023-03-15 07:00:00-05:00,XRPUSDT,0.3685,0.3709,0.3624,0.3672,46065874.0,0.3795615677688842,Sell,0.3697684,False,False,True,0.3795615677688842,0.0042900915254504715,24.386975659762435,-0.11899999999999931
2023-03-17 04:00:00-05:00,XRPUSDT,0.367,0.3701,0.367,0.3701,20211523.0,0.3605965729601035,Buy,0.3671896,True,False,False,0.3701,0.0028141999022672417,15.45243255357718,0.03919999999999996
2023-03-21 04:00:00-05:00,XRPUSDT,0.3857,0.3883,0.3852,0.387,19994591.0,0.3732522582786697,Buy,0.3726705,True,True,False,0.435,0.004459462536043069,20.16723978232798,0.5655999999999999
2023-03-23 02:00:00-05:00,XRPUSDT,0.4296,0.4543,0.4286,0.4467,118767077.0,0.40938921000232026,Buy,0.390271,False,True,False,0.4477,0.01063515771710155,27.045967314338284,0.01400000000000001
2023-03-24 23:00:00-05:00,XRPUSDT,0.4299,0.449,0.4285,0.4477,71110178.0,0.4150977027045974,Buy,0.4024811,False,True,False,0.4598,0.007518816567729424,32.619409068969716,0.1694
2023-03-27 02:00:00-05:00,XRPUSDT,0.4549,0.4599,0.4538,0.4598,31010380.0,0.4370450436032065,Buy,0.4183035,True,False,False,0.4598,0.006255550463227911,12.273232334908718,0.14839999999999998
2023-03-28 06:00:00-05:00,XRPUSDT,0.4867,0.4998,0.4854,0.4969,138111122.0,0.46305212689509695,Buy,0.4297274,True,True,False,0.5295,0.009536572474928739,20.156584039189376,0.3961999999999999
2023-04-02 11:00:00-05:00,XRPUSDT,0.5216,0.5264,0.519,0.5247,34196678.0,0.49837857012624825,Buy,0.495839,False,False,True,0.49837857012624825,0.0075925083146636246,13.610942251046463,-0.4802000000000007
2023-04-03 15:00:00-05:00,XRPUSDT,0.5092,0.5099,0.4858,0.4904,131009007.0,0.5231611928255288,Sell,0.5027395,False,False,True,0.5231611928255288,0.0073485198273661135,19.63531240916138,-0.43539999999999945
2023-04-05 00:00:00-05:00,XRPUSDT,0.5044,0.5151,0.5037,0.5122,36211236.0,0.4936255651477457,Buy,0.5069416,False,False,True,0.4936255651477457,0.005276688300766019,13.535210352772408,-0.23800000000000018
2023-04-05 10:00:00-05:00,XRPUSDT,0.5071,0.5072,0.4994,0.503,34486771.0,0.5228028943193425,Sell,0.508935,False,False,True,0.5228028943193425,0.006146073161976161,19.417213744682496,-0.28559999999999963
2023-04-09 02:00:00-05:00,XRPUSDT,0.5036,0.5037,0.5011,0.503,12927095.0,0.5094255167071358,Sell,0.5179753,False,False,True,0.5094255167071358,0.0025358471720487107,25.43749086040133,-0.10219999999999962
2023-04-11 21:00:00-05:00,XRPUSDT,0.5121,0.5121,0.5011,0.5064,59957579.0,0.5209177959469221,Sell,0.523362,False,False,True,0.5209177959469221,0.004200376005610825,19.63473623365237,-0.17220000000000124
2023-04-14 10:00:00-05:00,XRPUSDT,0.5254,0.5259,0.5137,0.5151,72037783.0,0.5408854636283037,Sell,0.5266833,True,True,False,0.4881,0.00582923980092129,38.90245911942929,0.37800000000000034
2023-04-19 03:00:00-05:00,XRPUSDT,0.522,0.5224,0.463,0.4881,294750595.0,0.533008085037558,Sell,0.5325162,True,True,False,0.4722,0.008899406866164307,31.447712255554524,0.4171999999999995
2023-04-23 12:00:00-05:00,XRPUSDT,0.4616,0.4624,0.4583,0.4587,12117548.0,0.4747645350185075,Sell,0.5080609,False,False,True,0.4747645350185075,0.004579198088285139,23.678507350753218,-0.3150000000000003
2023-04-24 11:00:00-05:00,XRPUSDT,0.4576,0.4593,0.4467,0.4495,49444720.0,0.4724816704826784,Sell,0.5030618,False,False,True,0.4724816704826784,0.0061147800666649784,21.14165352986085,-0.3429999999999995
2023-04-26 14:00:00-05:00,XRPUSDT,0.4771,0.4775,0.4403,0.4481,232243422.0,0.4849339759015725,Sell,0.4938741,False,False,True,0.4849339759015725,0.006482060740653275,29.098165745166774,-0.4368000000000001
2023-04-30 18:00:00-05:00,XRPUSDT,0.4733,0.4749,0.47,0.4703,8743631.0,0.4822942152262121,Sell,0.4851079,True,True,False,0.4628,0.002999002751873198,20.195688991405873,0.12459999999999988
2023-05-06 08:00:00-05:00,XRPUSDT,0.4595,0.4595,0.456,0.4577,11974159.0,0.46513240632252656,Sell,0.4711501,True,True,False,0.438,0.0025618901360365625,19.589138278079503,0.20229999999999987
2023-05-14 19:00:00-05:00,XRPUSDT,0.4249,0.4257,0.4211,0.4225,25352436.0,0.4301268752941049,Sell,0.4351668,False,False,True,0.4301268752941049,0.002171547942744497,10.883138550243753,-0.1694
2023-05-16 16:00:00-05:00,XRPUSDT,0.4243,0.4379,0.4235,0.4346,41724413.0,0.4181843101877144,Buy,0.4303126,True,True,False,0.4595,0.00337311615438601,36.58276527811245,0.34160000000000046
2023-05-22 23:00:00-05:00,XRPUSDT,0.4648,0.4657,0.4632,0.4652,10838364.0,0.45502962900846355,Buy,0.4457615,False,False,True,0.45502962900846355,0.003246368980103394,14.40766083994371,-0.1050000000000001
2023-05-25 19:00:00-05:00,XRPUSDT,0.4533,0.4598,0.452,0.4592,16560021.0,0.44695066127563465,Buy,0.447982,True,True,False,0.5025,0.00293540587376011,26.772345317998482,0.4038999999999998
2023-06-01 23:00:00-05:00,XRPUSDT,0.5157,0.519,0.5156,0.5167,20583129.0,0.5045178727282352,Buy,0.4809087,True,False,False,0.5167,0.004470081744815066,15.751391617135782,0.05319999999999958
2023-06-06 14:00:00-05:00,XRPUSDT,0.5167,0.5295,0.5161,0.5279,33889246.0,0.5016639647383416,Buy,0.5059158,False,True,False,0.5328,0.006960413255756957,24.716473060604375,0.06860000000000022
2023-06-09 07:00:00-05:00,XRPUSDT,0.5288,0.534,0.5287,0.5328,30455672.0,0.5203361491767885,Buy,0.5158988,False,False,True,0.5203361491767885,0.003967130525350187,12.37125865791463,-0.15680000000000138
2023-06-13 10:00:00-05:00,XRPUSDT,0.5273,0.5274,0.5043,0.5078,133240498.0,0.558991102070883,Sell,0.5215784,True,True,False,0.4815,0.010759143346728535,25.90348145011391,0.5005000000000004
2023-06-20 03:00:00-05:00,XRPUSDT,0.4872,0.4874,0.4824,0.483,12756520.0,0.49651116360533337,Sell,0.5024932,False,False,True,0.49651116360533337,0.003945461261444448,12.359629325400183,-0.17500000000000016
2023-06-22 06:00:00-05:00,XRPUSDT,0.5084,0.5084,0.4793,0.4933,155547907.0,0.520215244123288,Sell,0.5020022,True,True,False,0.4792,0.007157549608613232,20.653376894971505,0.28070000000000017
2023-06-30 08:00:00-05:00,XRPUSDT,0.4816,0.4822,0.4481,0.4626,219318652.0,0.4906697582582003,Sell,0.4872073,False,False,True,0.4906697582582003,0.006268001336387624,22.695189355927774,-0.43259999999999976
2023-07-05 05:00:00-05:00,XRPUSDT,0.4835,0.4856,0.4684,0.4754,97802730.0,0.4931752542590693,Sell,0.4840745,True,True,False,0.4725,0.004366309921223214,22.01972053909362,0.09100000000000008
2023-07-12 11:00:00-05:00,XRPUSDT,0.4709,0.4712,0.4668,0.4687,20891603.0,0.47729652532220834,Sell,0.4736841,False,False,True,0.47729652532220834,0.0023942722938582717,17.26112849879516,-1.7149999999999992
2023-07-13 10:00:00-05:00,XRPUSDT,0.4732,0.6487,0.473,0.5912,1155916150.0,0.48093133400826005,Buy,0.4737414,True,True,False,0.684,0.014341353364018499,28.631151882850332,1.7283000000000008
2023-07-16 06:00:00-05:00,XRPUSDT,0.7388,0.7547,0.7335,0.7496,84830040.0,0.7001950612333072,Buy,0.5738425,True,True,False,0.7872,0.014506672863371926,13.448138664365986,0.6068999999999992
2023-07-30 14:00:00-05:00,XRPUSDT,0.7159,0.7167,0.6961,0.7031,73012068.0,0.7275950759498558,Sell,0.7494896,True,True,False,0.6857,0.005619599272936244,27.044736579127537,0.24359999999999957
2023-07-31 21:00:00-05:00,XRPUSDT,0.6939,0.6943,0.669,0.6857,99043576.0,0.7146091356051847,Sell,0.7479476,True,True,False,0.6379,0.00910377707738616,33.67306128691136,0.5004999999999993
2023-08-02 09:00:00-05:00,XRPUSDT,0.6927,0.6927,0.6778,0.6859,68385861.0,0.701287000717888,Sell,0.7443916,True,True,False,0.6379,0.0053083741219663305,22.209496616193373,0.45149999999999924
2023-08-10 00:00:00-05:00,XRPUSDT,0.6382,0.6386,0.6342,0.6351,12881545.0,0.655737852435362,Sell,0.6845381,False,True,False,0.6336,0.007063729830878233,28.573973688123647,0.02099999999999924
2023-08-13 17:00:00-05:00,XRPUSDT,0.6299,0.6305,0.6232,0.6262,24053424.0,0.6391409019136577,Sell,0.664377,True,True,False,0.5213,0.0032066309250252463,28.268842566034042,0.9008999999999995
2023-08-21 01:00:00-05:00,XRPUSDT,0.5288,0.5289,0.5203,0.5233,34485426.0,0.5432671543479678,Sell,0.5847415,True,False,False,0.5233,0.006351146336126048,23.43334901323572,0.0917
2023-08-24 09:00:00-05:00,XRPUSDT,0.5221,0.5221,0.5139,0.5162,37121228.0,0.5304233058387607,Sell,0.5517721,False,False,True,0.5304233058387607,0.004179483638657668,17.439088369297604,-0.1232000000000004
2023-08-27 16:00:00-05:00,XRPUSDT,0.5246,0.5254,0.5161,0.5214,18240257.0,0.5308633918127375,Sell,0.5311082,True,False,False,0.5214,0.002980076451648385,20.99052513604521,0.05109999999999981
2023-08-29 09:00:00-05:00,XRPUSDT,0.5173,0.5498,0.5173,0.5408,311064249.0,0.5129486155040043,Buy,0.5231482,False,False,True,0.5129486155040043,0.00483020000821331,25.040251307637384,-0.32759999999999967
2023-09-04 06:00:00-05:00,XRPUSDT,0.5039,0.504,0.5001,0.5008,8526564.0,0.5120809277845507,Sell,0.5010942,False,True,False,0.4975,0.0032189578891010716,28.53402557424802,0.04620000000000035
2023-09-07 17:00:00-05:00,XRPUSDT,0.5039,0.5057,0.5039,0.5047,5932160.0,0.49769706318219853,Buy,0.4922139,False,False,True,0.49769706318219853,0.0023832834201937586,16.018666629738515,-0.10080000000000056
2023-09-13 19:00:00-05:00,XRPUSDT,0.4829,0.4864,0.4814,0.4854,9270448.0,0.4745818463859635,Buy,0.4767808,True,True,False,0.4938,0.003423102083473622,22.747750508522092,0.13439999999999996
2023-09-18 05:00:00-05:00,XRPUSDT,0.4955,0.4999,0.4953,0.4994,17666865.0,0.487196341757223,Buy,0.4765773,True,True,False,0.5072,0.003219410549290045,24.985192896902213,0.13370000000000004
2023-09-25 12:00:00-05:00,XRPUSDT,0.5003,0.5063,0.5002,0.505,25175126.0,0.4922807533655668,Buy,0.4898976,False,True,False,0.5061,0.0033804331882092377,39.597016717831586,0.015399999999999857
2023-09-27 06:00:00-05:00,XRPUSDT,0.5025,0.5069,0.5019,0.5061,19967772.0,0.49459015177048476,Buy,0.4905293,True,True,False,0.5114,0.0030988767261858974,22.89109918363109,0.2541
2023-10-03 17:00:00-05:00,XRPUSDT,0.5134,0.5281,0.5086,0.5278,98704078.0,0.5016123073165204,Buy,0.5019551,False,False,True,0.5016123073165204,0.004604837514397618,29.524737287299242,-0.3794000000000002
2023-10-18 20:00:00-05:00,XRPUSDT,0.4871,0.4878,0.4793,0.4836,38203850.0,0.4932217499213846,Sell,0.4903147,False,False,True,0.4932217499213846,0.0028367153426482102,19.829108311337244,-0.2688000000000007
2023-11-04 03:00:00-05:00,XRPUSDT,0.6147,0.6174,0.6132,0.6173,10096523.0,0.6036888246988533,Buy,0.5780561,True,True,False,0.6893,0.004649628688640237,10.429274157877945,0.5831000000000011
2023-11-09 01:00:00-05:00,XRPUSDT,0.6976,0.7079,0.6945,0.7006,43549577.0,0.6758818499861333,Buy,0.642654,False,False,True,0.6758818499861333,0.00863255303188153,16.752126052012446,-0.2100000000000002
2023-11-11 05:00:00-05:00,XRPUSDT,0.6719,0.6739,0.6696,0.673,11583800.0,0.6419412312602756,Buy,0.657079,False,False,True,0.6419412312602756,0.009806015249634255,32.162709182529476,-0.3261999999999998
2023-11-13 06:00:00-05:00,XRPUSDT,0.6546,0.6546,0.646,0.6512,24590445.0,0.6688234320580404,Sell,0.6667308,False,False,True,0.6688234320580404,0.006194802267572098,23.886253454062196,-0.8596000000000001
2023-11-13 15:00:00-05:00,XRPUSDT,0.6528,0.7277,0.6502,0.7126,329133456.0,0.6390813609596885,Buy,0.6678372,False,False,True,0.6390813609596885,0.011549275785427093,37.54356458288416,-1.4070000000000005
2023-11-14 13:00:00-05:00,XRPUSDT,0.6489,0.6499,0.5821,0.6121,246069958.0,0.6695764458828223,Sell,0.6700898,False,True,False,0.6095,0.015095312064001231,43.494654024863486,0.0363999999999991
2023-11-16 08:00:00-05:00,XRPUSDT,0.6395,0.6407,0.6117,0.6299,95343212.0,0.654359840830885,Sell,0.6687631,True,True,False,0.616,0.00794054050859497,17.53904653081175,0.1904
2023-11-20 17:00:00-05:00,XRPUSDT,0.6138,0.6173,0.6119,0.6127,7346546.0,0.6351947226000596,Sell,0.6518455,True,True,False,0.6095,0.006226801244006004,28.379723712827747,0.16519999999999968
2023-11-26 11:00:00-05:00,XRPUSDT,0.6226,0.6237,0.6055,0.6129,77496825.0,0.6380841491323385,Sell,0.6375394,False,True,False,0.6113,0.0056613563572802785,18.94363353212222,0.02240000000000064
2023-11-30 02:00:00-05:00,XRPUSDT,0.6054,0.6082,0.604,0.6044,11905464.0,0.6155291597191647,Sell,0.6283471,False,False,True,0.6155291597191647,0.003341122078691567,17.27144876708804,-0.15959999999999952
2023-12-04 06:00:00-05:00,XRPUSDT,0.639,0.6397,0.5556,0.6202,209420396.0,0.6487066688894867,Sell,0.6258648,False,False,True,0.6487066688894867,0.010656527259496682,42.062263426783076,-0.4340000000000004
2023-12-05 12:00:00-05:00,XRPUSDT,0.6168,0.6282,0.6155,0.6255,38962635.0,0.6043201491106887,Buy,0.6254535,True,False,False,0.6255,0.006017115829499931,44.377874637111375,0.12110000000000064
2023-12-15 17:00:00-05:00,XRPUSDT,0.6239,0.6241,0.6175,0.6193,9372673.0,0.6331339275354998,Sell,0.6371489,True,True,False,0.6098,0.004634163364774411,17.91963513562345,0.1756999999999993
2023-12-19 12:00:00-05:00,XRPUSDT,0.6048,0.6056,0.5975,0.5979,19445027.0,0.6167728183831424,Sell,0.6274684,False,False,True,0.6167728183831424,0.004770893694815116,19.113077771072856,-0.3121999999999998
2023-12-24 17:00:00-05:00,XRPUSDT,0.6186,0.6191,0.6013,0.6107,55393456.0,0.6295937679726438,Sell,0.6228893,False,False,True,0.6295937679726438,0.005016327270020047,16.67783524528214,-0.44099999999999956
2023-12-25 04:00:00-05:00,XRPUSDT,0.6255,0.6459,0.6252,0.6422,74583179.0,0.6137179653586103,Buy,0.6226281,False,False,True,0.6137179653586103,0.005848503837441114,20.902311021762277,-0.3808
2023-12-27 10:00:00-05:00,XRPUSDT,0.63,0.6346,0.6283,0.6342,10084313.0,0.6139322857229517,Buy,0.6247418,True,False,False,0.6342,0.005961267085549205,24.507399954631953,0.14420000000000044
2023-12-29 02:00:00-05:00,XRPUSDT,0.6312,0.6328,0.6234,0.6246,13268622.0,0.6451381335267699,Sell,0.6277487,True,True,False,0.6243,0.006415891387746695,18.525002354790388,0.09310000000000063
2024-01-02 12:00:00-05:00,XRPUSDT,0.6278,0.6278,0.6216,0.6234,7768274.0,0.642051035634809,Sell,0.6268265,True,True,False,0.5771,0.004973913958352535,22.66904978573563,0.7517999999999996
2024-01-09 07:00:00-05:00,XRPUSDT,0.5687,0.5696,0.5501,0.5579,65419036.0,0.5807971249492664,Sell,0.5892832,False,False,True,0.5807971249492664,0.006522823248760772,16.951494381837225,-0.18060000000000032
2024-01-12 11:00:00-05:00,XRPUSDT,0.5875,0.5919,0.5737,0.5809,45990926.0,0.6089562260780804,Sell,0.5857221,True,False,False,0.5809,0.007976648787821703,18.418274762922046,0.09239999999999993
2024-01-14 12:00:00-05:00,XRPUSDT,0.5784,0.5832,0.5783,0.5829,6227079.0,0.5716044003679702,Buy,0.5807234,False,False,True,0.5716044003679702,0.0032199848422014145,21.379260087493815,-0.16800000000000015
2024-01-15 09:00:00-05:00,XRPUSDT,0.5787,0.5789,0.5696,0.5709,21488716.0,0.5893449866744451,Sell,0.5797794,True,True,False,0.5506,0.005083841064334542,15.998026840229523,0.2435999999999996
2024-01-21 18:00:00-05:00,XRPUSDT,0.5483,0.5492,0.5453,0.5465,8050502.0,0.5557949500656083,Sell,0.5594055,True,True,False,0.5176,0.002857753008916902,16.558834517695516,0.26670000000000016
2024-01-29 12:00:00-05:00,XRPUSDT,0.5311,0.5382,0.5296,0.5335,35507956.0,0.518605471803303,Buy,0.5235985,False,False,True,0.518605471803303,0.004202997852455165,23.896117084888903,-0.26879999999999993
2024-02-07 13:00:00-05:00,XRPUSDT,0.5073,0.5104,0.5069,0.5091,16676477.0,0.4996960246961615,Buy,0.4996788,True,True,False,0.5219,0.0029451102679342164,18.436309404515843,0.14490000000000036
2024-02-12 10:00:00-05:00,XRPUSDT,0.5231,0.5288,0.5219,0.5277,29910214.0,0.5134314866693439,Buy,0.5045534,False,True,False,0.5364,0.0036799436918175353,34.923938856188315,0.12180000000000056
2024-02-14 08:00:00-05:00,XRPUSDT,0.53,0.5386,0.5298,0.5364,33188789.0,0.5195179401617509,Buy,0.5079191,True,True,False,0.5542,0.0043669993330515385,18.784018739930026,0.2422000000000005
2024-02-18 10:00:00-05:00,XRPUSDT,0.5585,0.5605,0.5571,0.5599,6260097.0,0.5484327985801565,Buy,0.5277144,True,False,False,0.5599,0.003717401093865494,19.757342558133068,0.05600000000000004
2024-02-24 04:00:00-05:00,XRPUSDT,0.5408,0.5459,0.5406,0.5451,13354905.0,0.5317406791531452,Buy,0.5391631,False,False,True,0.5317406791531452,0.004075139551730674,21.973716901502055,-0.19460000000000033
2024-02-25 21:00:00-05:00,XRPUSDT,0.5417,0.542,0.5374,0.5394,11073875.0,0.5480458644648765,Sell,0.5404784,True,False,False,0.5394,0.0026884652008907456,9.43910096145535,0.04549999999999965
2024-02-26 11:00:00-05:00,XRPUSDT,0.5418,0.5463,0.5412,0.5462,26685280.0,0.5309688788225557,Buy,0.5401998,True,False,False,0.5462,0.0036579143922248563,26.97308754572432,0.11689999999999955
2024-03-01 19:00:00-05:00,XRPUSDT,0.6019,0.6169,0.6001,0.6168,35376247.0,0.5857899352556801,Buy,0.5637185,True,False,False,0.6168,0.00806720929200321,15.976235309304924,0.21630000000000027
2024-03-04 05:00:00-05:00,XRPUSDT,0.644,0.6526,0.6395,0.6508,70054528.0,0.6139733536433982,Buy,0.588045,False,False,True,0.6139733536433982,0.009917088103512797,18.73633104018909,-0.3136000000000012
2024-03-07 13:00:00-05:00,XRPUSDT,0.6267,0.63,0.6236,0.6296,10699951.0,0.6020451940789335,Buy,0.6076926,False,False,True,0.6020451940789335,0.009270705212486808,13.830582814349983,-0.2100000000000002
2024-03-10 07:00:00-05:00,XRPUSDT,0.6195,0.6215,0.611,0.6157,39401523.0,0.6325231585327367,Sell,0.6187983,True,False,False,0.6157,0.005083432574493218,31.4499198515303,0.10360000000000025
2024-03-11 03:00:00-05:00,XRPUSDT,0.6206,0.6265,0.6204,0.6229,31832602.0,0.5988660114896729,Buy,0.6195222,True,False,False,0.6229,0.007482683362924723,45.97871836303632,0.49840000000000023
2024-03-18 08:00:00-05:00,XRPUSDT,0.6129,0.6129,0.6001,0.6033,49772024.0,0.6296333010563483,Sell,0.650206,False,False,True,0.6296333010563483,0.007748890525238859,23.37653397168696,-0.4200000000000004
2024-03-18 23:00:00-05:00,XRPUSDT,0.6154,0.6169,0.6044,0.6056,36121406.0,0.6566807538464821,Sell,0.6483308,False,False,True,0.6566807538464821,0.012889893797624234,26.20879219167512,-0.7028000000000003
2024-03-22 08:00:00-05:00,XRPUSDT,0.6207,0.6223,0.6026,0.6059,68467178.0,0.6434553052031892,Sell,0.6382174,False,False,True,0.6434553052031892,0.009901152974936968,20.48180635332109,-0.5348000000000002
2024-03-26 11:00:00-05:00,XRPUSDT,0.6347,0.6364,0.6255,0.6295,26234966.0,0.6555136817676763,Sell,0.6400986,True,True,False,0.6073,0.007348694300529989,21.46815839161715,0.31079999999999997
2024-04-01 00:00:00-05:00,XRPUSDT,0.6281,0.6298,0.6002,0.6073,158723850.0,0.635463774060958,Sell,0.6364374,True,True,False,0.5966,0.00501179903531969,15.909397230076182,0.277199999999999
2024-04-05 06:00:00-05:00,XRPUSDT,0.5783,0.5794,0.5719,0.5725,25621343.0,0.5970613266195386,Sell,0.614918,False,False,True,0.5970613266195386,0.007154904960247052,21.28599179724813,-0.3094000000000001
2024-04-09 21:00:00-05:00,XRPUSDT,0.6116,0.6142,0.6009,0.6027,25095365.0,0.6340922201745138,Sell,0.6091644,True,True,False,0.5172,0.00836551962724613,23.23095605612854,0.7945000000000003
2024-04-15 13:00:00-05:00,XRPUSDT,0.4935,0.4963,0.4869,0.4876,49215272.0,0.5203834716194905,Sell,0.5678008,False,False,True,0.5203834716194905,0.009674233070292637,24.846195660937195,-0.43820000000000064
2024-04-29 13:00:00-05:00,XRPUSDT,0.5148,0.516,0.5128,0.5157,6393040.0,0.5009189824546246,Buy,0.5119135,False,False,True,0.5009189824546246,0.004369820464636323,29.099479634697687,-0.2072000000000005
2024-04-30 03:00:00-05:00,XRPUSDT,0.51,0.5106,0.4987,0.5009,35281514.0,0.5207943384073151,Sell,0.5107123,True,False,False,0.5009,0.0048953603733440185,22.769226510893983,0.0917
2024-05-01 12:00:00-05:00,XRPUSDT,0.5003,0.5114,0.4995,0.5087,24615651.0,0.48559898697992954,Buy,0.5051482,True,True,False,0.5281,0.006152328223784989,37.06928314925889,0.30939999999999934
2024-05-06 10:00:00-05:00,XRPUSDT,0.5296,0.5594,0.5265,0.5593,68901980.0,0.5144861807079184,Buy,0.5098826,False,False,True,0.5144861807079184,0.006618047715491692,21.570093092264734,-0.611800000000001
2024-05-14 19:00:00-05:00,XRPUSDT,0.4999,0.5009,0.4954,0.498,7871871.0,0.5103376865483629,Sell,0.5028026,False,False,True,0.5103376865483629,0.004077155604598355,19.20040951181048,-0.17640000000000078
2024-05-15 09:00:00-05:00,XRPUSDT,0.5076,0.5112,0.5069,0.5106,6994816.0,0.4965883689999643,Buy,0.5018341,True,True,False,0.5192,0.003893915198143332,22.295294089014863,0.1616999999999993
