Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2022-11-27 19:00:00-05:00,XRPUSDT,0.396,0.3989,0.3728,0.3806,175388280.0,0.4183266196519946,Sell,0.4047348,False,True,False,0.365,0.010101330207518367
2022-11-30 11:00:00-05:00,XRPUSDT,0.4015,0.4118,0.3925,0.4071,92263776.0,0.37430070224443046,Buy,0.402828,False,False,True,0.37430070224443046,0.009135321659897222
2022-12-05 23:00:00-05:00,XRPUSDT,0.3827,0.385,0.3808,0.3822,41940560.0,0.4017728588644995,Sell,0.399254,True,True,False,0.365,0.006251875219238124
2022-12-16 03:00:00-05:00,XRPUSDT,0.3795,0.3796,0.3553,0.365,210968908.0,0.39098648884268744,Sell,0.391671,True,True,False,0.3559,0.006807533968025682
2022-12-28 19:00:00-05:00,XRPUSDT,0.3558,0.3577,0.3423,0.3458,214670584.0,0.371452816864918,Sell,0.3713662,True,False,False,0.3458,0.006208290535542828
2023-02-04 11:00:00-05:00,XRPUSDT,0.4132,0.4209,0.4111,0.4165,58776070.0,0.40036861844722926,Buy,0.3787519,False,False,True,0.40036861844722926,0.005863077982740504
2023-02-15 07:00:00-05:00,XRPUSDT,0.3858,0.3889,0.3854,0.3867,51064313.0,0.36975097572828974,Buy,0.3798129,True,False,False,0.3867,0.006092599743797879
2023-02-24 11:00:00-05:00,XRPUSDT,0.3816,0.3816,0.3722,0.3777,90378948.0,0.3972157890298518,Sell,0.3822894,True,False,False,0.3777,0.006813740498226279
2023-03-07 07:00:00-05:00,XRPUSDT,0.3704,0.3827,0.3704,0.3785,229077651.0,0.3583328219675321,Buy,0.3779006,True,False,False,0.3785,0.0057145447824127095
2023-03-10 03:00:00-05:00,XRPUSDT,0.3703,0.3715,0.3566,0.3614,162964640.0,0.3961083435960321,Sell,0.3778863,False,False,True,0.3961083435960321,0.00928816164399801
2023-03-14 07:00:00-05:00,XRPUSDT,0.3679,0.3873,0.3649,0.3847,229222761.0,0.34616071797282144,Buy,0.3753384,True,True,False,0.4955,0.009268616625682917
2023-04-10 23:00:00-05:00,XRPUSDT,0.5156,0.5282,0.5145,0.5226,89999636.0,0.4993334010072006,Buy,0.4469274,False,False,True,0.4993334010072006,0.007417062043374371
2023-05-24 07:00:00-05:00,XRPUSDT,0.4563,0.4571,0.4439,0.4506,95821005.0,0.4703979299313333,Sell,0.4665209,False,False,True,0.4703979299313333,0.00668931468772148
2023-05-26 19:00:00-05:00,XRPUSDT,0.4681,0.4748,0.4652,0.4736,38650350.0,0.4488284425870787,Buy,0.4667735,True,True,False,0.5037,0.006948820964169671
2023-06-13 03:00:00-05:00,XRPUSDT,0.5293,0.5656,0.5264,0.5614,286176596.0,0.5031172170142268,Buy,0.4966989,False,False,True,0.5031172170142268,0.013091961847973217
2023-06-21 19:00:00-05:00,XRPUSDT,0.4999,0.5272,0.4979,0.5162,172500954.0,0.4757976589355147,Buy,0.4988447,False,False,True,0.4757976589355147,0.011012270357789422
2023-06-27 23:00:00-05:00,XRPUSDT,0.4823,0.4833,0.4706,0.4731,64735720.0,0.49961716082647606,Sell,0.4997402,True,False,False,0.4731,0.008003397892667762
2023-07-06 07:00:00-05:00,XRPUSDT,0.4752,0.4759,0.4612,0.4695,101804145.0,0.4942713207805215,Sell,0.4975374,False,False,True,0.4942713207805215,0.008379609000887574
2023-08-09 07:00:00-05:00,XRPUSDT,0.6451,0.6658,0.6446,0.6544,229021217.0,0.6166809513201804,Buy,0.6513929,False,False,True,0.6166809513201804,0.012549443406914879
2023-08-15 11:00:00-05:00,XRPUSDT,0.6249,0.6269,0.5729,0.6024,307367805.0,0.6394394183027596,Sell,0.6556146,True,True,False,0.5346,0.01031030966926674
2023-08-31 11:00:00-05:00,XRPUSDT,0.5174,0.52,0.4948,0.5098,179816039.0,0.5380114626226102,Sell,0.6098832,True,True,False,0.5002,0.009049437314787193
2023-09-24 23:00:00-05:00,XRPUSDT,0.5018,0.5032,0.4911,0.4961,87457373.0,0.5168042209333392,Sell,0.5489158,False,False,True,0.5168042209333392,0.006388218892133135
2023-10-09 03:00:00-05:00,XRPUSDT,0.5143,0.5145,0.483,0.4979,238694330.0,0.5244950839463988,Sell,0.536107,False,True,False,0.496,0.0072695168209825495
2023-12-03 03:00:00-05:00,XRPUSDT,0.6209,0.6348,0.6196,0.6288,72240653.0,0.6072926693375513,Buy,0.6088745,False,False,True,0.6072926693375513,0.006545552252157542
2023-12-25 03:00:00-05:00,XRPUSDT,0.6165,0.6496,0.6163,0.6427,168140005.0,0.5960003953569186,Buy,0.6282948,False,False,True,0.5960003953569186,0.010430300225334945
2024-01-03 07:00:00-05:00,XRPUSDT,0.6189,0.6192,0.4461,0.5769,751507217.0,0.6356248787293708,Sell,0.6328231,False,True,False,0.5467,0.021688261040077223
2024-01-18 11:00:00-05:00,XRPUSDT,0.5623,0.563,0.5412,0.5467,76399904.0,0.5785559962920163,Sell,0.612415,True,True,False,0.5322,0.008968626239389084
2024-01-30 11:00:00-05:00,XRPUSDT,0.5256,0.5294,0.5138,0.5143,98982779.0,0.5476588505051208,Sell,0.5827999,False,False,True,0.5476588505051208,0.007799907967864644
2024-02-21 03:00:00-05:00,XRPUSDT,0.5474,0.5512,0.5328,0.5393,129262117.0,0.5829363089832418,Sell,0.5516713,False,False,True,0.5829363089832418,0.012219937528252858
2024-02-27 03:00:00-05:00,XRPUSDT,0.5524,0.5655,0.5522,0.5603,69122547.0,0.5318123488379759,Buy,0.5488125,True,False,False,0.5603,0.008483592359733918
2024-03-11 07:00:00-05:00,XRPUSDT,0.6236,0.6969,0.6164,0.6941,253436339.0,0.5839454102774814,Buy,0.5763211,False,False,True,0.5839454102774814,0.020259657110067057
2024-03-25 11:00:00-05:00,XRPUSDT,0.6426,0.6634,0.6335,0.6558,193355109.0,0.6062860914013761,Buy,0.6033444,False,False,True,0.6062860914013761,0.014678629281230966
2024-04-01 07:00:00-05:00,XRPUSDT,0.6098,0.6153,0.5948,0.6001,127086087.0,0.640255841921122,Sell,0.6104714,False,False,True,0.640255841921122,0.011352103608589363
2024-04-08 07:00:00-05:00,XRPUSDT,0.6079,0.6197,0.6023,0.6159,101305103.0,0.5799203185204236,Buy,0.6075559,False,False,True,0.5799203185204236,0.010436946658920629
2024-04-12 11:00:00-05:00,XRPUSDT,0.5939,0.5973,0.4801,0.5364,639698071.0,0.6163559835207605,Sell,0.6091402,True,True,False,0.5334,0.019008071358822456
2024-04-24 23:00:00-05:00,XRPUSDT,0.5255,0.5293,0.5183,0.5221,43560159.0,0.5599430948190808,Sell,0.5734376,True,False,False,0.5221,0.011839536803591481
2024-05-08 23:00:00-05:00,XRPUSDT,0.5219,0.5234,0.5139,0.5156,35652325.0,0.5470279512402815,Sell,0.5492161,False,True,False,0.5075,0.009760457835665632
2024-05-19 11:00:00-05:00,XRPUSDT,0.5124,0.513,0.5067,0.5075,23839349.0,0.5247715853412942,Sell,0.5334327,False,False,True,0.5247715853412942,0.0053349424958513214
2024-05-20 11:00:00-05:00,XRPUSDT,0.5165,0.534,0.5159,0.5335,93356779.0,0.5011016920187726,Buy,0.5323653,False,False,True,0.5011016920187726,0.00683068598828103
2024-05-29 23:00:00-05:00,XRPUSDT,0.5278,0.5286,0.5137,0.5162,69622461.0,0.544556517030274,Sell,0.5289915,True,True,False,0.4933,0.007739899339967315
2024-06-04 07:00:00-05:00,XRPUSDT,0.523,0.53,0.5224,0.5298,52123006.0,0.5095125893109647,Buy,0.5252489,False,False,True,0.5095125893109647,0.005525987155117935
2024-06-07 11:00:00-05:00,XRPUSDT,0.5245,0.5245,0.448,0.4933,499927439.0,0.5319782189933406,Sell,0.5238601,False,True,False,0.4756,0.010148204677890944
2024-06-23 19:00:00-05:00,XRPUSDT,0.4797,0.4803,0.4709,0.4756,43270483.0,0.4920425614522869,Sell,0.5010962,False,True,False,0.4625,0.0062359108893278265
2024-07-03 11:00:00-05:00,XRPUSDT,0.4716,0.4718,0.4608,0.4625,112160064.0,0.4867102999833584,Sell,0.4879811,True,True,False,0.448,0.005788183441091669
2024-07-07 19:00:00-05:00,XRPUSDT,0.4193,0.4205,0.4028,0.4143,116426497.0,0.4444419093859011,Sell,0.4766219,False,False,True,0.4444419093859011,0.010487322927817358
2024-07-22 03:00:00-05:00,XRPUSDT,0.5976,0.6138,0.5909,0.6108,206803944.0,0.5521135527402323,Buy,0.4944408,False,False,True,0.5521135527402323,0.017310394539783627
2024-08-07 15:00:00-05:00,XRPUSDT,0.5329,0.6444,0.5137,0.6,1575366535.0,0.4651093439105286,Buy,0.5310493,False,False,False,,0.030438081467997598
2024-09-21 11:00:00-05:00,XRPUSDT,0.5863,0.6127,0.586,0.5998,204099716.0,0.570933998443068,Buy,0.5667069,False,False,False,,0.00918808814225217
2022-05-25 03:00:00-05:00,ONEUSDT,0.0467,0.0473,0.0454,0.04545,10406126.0,0.05281296706718573,Sell,0.055174,False,True,False,0.04155,0.0022027051310828734
2022-06-01 15:00:00-05:00,ONEUSDT,0.0419,0.042,0.04035,0.04155,17666446.0,0.046605616818981246,Sell,0.0438871,True,True,False,0.0281,0.001799706007416113
2022-06-20 23:00:00-05:00,ONEUSDT,0.0271,0.02855,0.0267,0.0281,10291911.0,0.023513372019880734,Buy,0.0202685,False,False,True,0.023513372019880734,0.0014201250905200391
2022-07-04 15:00:00-05:00,ONEUSDT,0.01845,0.0192,0.0182,0.0191,64379566.0,0.016374316733055394,Buy,0.0073911,True,True,False,0.0196,0.0007903029057814194
2022-07-16 23:00:00-05:00,ONEUSDT,0.02175,0.0229,0.0217,0.0223,24293550.0,0.02000807774002342,Buy,0.0008579,True,True,False,0.0229,0.0007963338465615223
2022-07-28 07:00:00-05:00,ONEUSDT,0.02165,0.02275,0.02055,0.02225,61864164.0,0.018351566205330027,Buy,-0.0011129,True,True,False,0.02765,0.000995856632157985
2022-08-29 19:00:00-05:00,ONEUSDT,0.02085,0.021,0.0206,0.021,28062696.0,0.019015146376900764,Buy,0.0017124,False,False,True,0.019015146376900764,0.0006155346406700736
2022-09-09 03:00:00-05:00,ONEUSDT,0.0208,0.02195,0.0208,0.0218,21893931.0,0.019364428738520772,Buy,0.0022278,False,False,True,0.019364428738520772,0.0006401230634963123
2022-09-26 19:00:00-05:00,ONEUSDT,0.0191,0.0205,0.0191,0.0203,23016898.0,0.018098956243659294,Buy,0.0038299,False,False,True,0.018098956243659294,0.0005191582115072817
2022-10-13 19:00:00-05:00,ONEUSDT,0.01795,0.01865,0.01785,0.0184,19355916.0,0.016325414411178907,Buy,0.005505,False,False,True,0.016325414411178907,0.0005301656113296571
2022-10-25 11:00:00-05:00,ONEUSDT,0.01715,0.01785,0.0171,0.01755,43407442.0,0.016199632258567125,Buy,0.0061175,True,True,False,0.01915,0.0003945938113486942
2022-11-22 19:00:00-05:00,ONEUSDT,0.01395,0.01425,0.01385,0.0142,8539474.0,0.012877988185729028,Buy,0.0076326,False,True,False,0.01455,0.0003787130141377968
2022-11-30 07:00:00-05:00,ONEUSDT,0.01435,0.0146,0.01425,0.01455,13098805.0,0.013538512116286493,Buy,0.0075955,False,False,True,0.013538512116286493,0.0002911982241558383
2023-01-02 03:00:00-05:00,ONEUSDT,0.0102,0.01035,0.0102,0.01035,4654185.0,0.009754654437577212,Buy,0.0068748,True,True,False,0.0245,0.00018724778859720162
2023-02-15 11:00:00-05:00,ONEUSDT,0.02475,0.02665,0.02465,0.02635,39104006.0,0.023116003944417467,Buy,0.0169849,False,False,True,0.023116003944417467,0.0008602731067452256
2023-03-29 03:00:00-05:00,ONEUSDT,0.02055,0.02085,0.02048,0.02081,21396581.0,0.01887997108544644,Buy,0.0197463,True,True,False,0.02304,0.0006144119707330241
2023-04-26 07:00:00-05:00,ONEUSDT,0.02101,0.02156,0.02101,0.02149,20977112.0,0.019395555666195895,Buy,0.0210404,False,False,True,0.019395555666195895,0.0006065105748758006
2023-04-30 19:00:00-05:00,ONEUSDT,0.01946,0.01962,0.01883,0.01915,17980788.0,0.02054249310948287,Sell,0.0209218,True,True,False,0.01776,0.00045996579213213035
2023-05-06 07:00:00-05:00,ONEUSDT,0.01871,0.01872,0.01774,0.01776,22662391.0,0.01948905941805203,Sell,0.020561,True,True,False,0.01712,0.0003873658035571838
2023-05-21 11:00:00-05:00,ONEUSDT,0.01623,0.01625,0.01597,0.01609,7613768.0,0.01675884874658173,Sell,0.0185625,True,True,False,0.01587,0.00024166138392562342
2023-05-30 15:00:00-05:00,ONEUSDT,0.01533,0.01536,0.01514,0.01514,7552325.0,0.016086720526801365,Sell,0.0174821,True,True,False,0.0113,0.00026171384045032967
2023-06-28 11:00:00-05:00,ONEUSDT,0.01249,0.01254,0.01171,0.01191,40864929.0,0.013319866623242011,Sell,0.0130709,False,False,True,0.013319866623242011,0.00038341962095733847
2023-07-01 15:00:00-05:00,ONEUSDT,0.01283,0.01299,0.01277,0.01299,4282924.0,0.011875397274780507,Buy,0.0128378,False,False,True,0.011875397274780507,0.0003621988293539939
2023-07-05 11:00:00-05:00,ONEUSDT,0.01278,0.01287,0.01257,0.01263,23406276.0,0.013972948550866586,Sell,0.012691,False,True,False,0.01249,0.00038972991392961434
2023-07-10 11:00:00-05:00,ONEUSDT,0.01178,0.01251,0.01171,0.01249,45178064.0,0.011129425060815438,Buy,0.0123341,True,True,False,0.01258,0.00031011793343865466
2023-08-08 23:00:00-05:00,ONEUSDT,0.01166,0.01177,0.01164,0.01177,2585467.0,0.01118901076463185,Buy,0.0111059,False,False,True,0.01118901076463185,0.00017222333912354733
2023-08-14 07:00:00-05:00,ONEUSDT,0.01136,0.01156,0.01132,0.01155,18330597.0,0.010985579100244398,Buy,0.0109237,False,False,True,0.010985579100244398,0.00014350523179350785
2023-08-15 11:00:00-05:00,ONEUSDT,0.01121,0.01126,0.01025,0.01061,76238034.0,0.011670717040875807,Sell,0.0108748,True,True,False,0.01009,0.00023050433592250073
2023-08-31 11:00:00-05:00,ONEUSDT,0.01006,0.01006,0.00961,0.00978,40953102.0,0.010503914780089574,Sell,0.0098706,False,True,False,0.00975,0.0002033720297294783
2023-09-08 19:00:00-05:00,ONEUSDT,0.00968,0.00975,0.00962,0.00975,4103733.0,0.009256690344909458,Buy,0.0093782,False,False,True,0.009256690344909458,0.0001508141762590666
2023-09-15 11:00:00-05:00,ONEUSDT,0.00951,0.00971,0.0095,0.00971,25633542.0,0.009070211983306162,Buy,0.0090786,False,True,False,0.00991,0.00019410054231737964
2023-09-30 23:00:00-05:00,ONEUSDT,0.00979,0.00994,0.00977,0.00991,6400967.0,0.009482654907856405,Buy,0.0087893,False,False,True,0.009482654907856405,0.00012760489209877684
2023-10-15 23:00:00-05:00,ONEUSDT,0.00927,0.00947,0.00924,0.0094,13438268.0,0.009013440387794914,Buy,0.0085018,False,False,True,0.009013440387794914,0.00011258780591601089
2023-10-20 11:00:00-05:00,ONEUSDT,0.00913,0.0092,0.00909,0.00917,2969744.0,0.00871043606835938,Buy,0.0084057,True,True,False,0.01353,0.00013963256626940446
2023-12-01 23:00:00-05:00,ONEUSDT,0.01375,0.01387,0.01375,0.0138,7769532.0,0.013190639288942879,Buy,0.0121375,False,False,True,0.013190639288942879,0.0002469096992655155
2023-12-20 23:00:00-05:00,ONEUSDT,0.01553,0.01571,0.01531,0.01569,25641868.0,0.014328151181026347,Buy,0.0139392,True,True,False,0.01875,0.0004357022197747514
2024-01-01 15:00:00-05:00,ONEUSDT,0.01984,0.02083,0.01983,0.02078,33598576.0,0.018379755305751075,Buy,0.0162164,False,False,True,0.018379755305751075,0.0006682215973608266
2024-01-10 19:00:00-05:00,ONEUSDT,0.01733,0.01764,0.01708,0.01751,28153636.0,0.014830308816621812,Buy,0.0168876,False,False,True,0.014830308816621812,0.0007807957904581709
2024-01-14 15:00:00-05:00,ONEUSDT,0.01579,0.01607,0.01548,0.01551,25886432.0,0.01724600033680713,Sell,0.0170112,True,False,False,0.01551,0.0005750186014347657
2024-01-22 11:00:00-05:00,ONEUSDT,0.01443,0.01454,0.0139,0.01418,29741646.0,0.0157815675434126,Sell,0.0168122,False,True,False,0.01406,0.0004746346167232925
2024-01-31 15:00:00-05:00,ONEUSDT,0.01444,0.01444,0.01387,0.01406,19158268.0,0.015370518657213589,Sell,0.0163264,False,False,True,0.015370518657213589,0.00038342679187946643
2024-03-21 23:00:00-05:00,ONEUSDT,0.03115,0.03174,0.03084,0.0313,11596451.0,0.027000178434519972,Buy,0.0272645,False,False,True,0.027000178434519972,0.0015271816435365048
2024-04-09 19:00:00-05:00,ONEUSDT,0.02777,0.02819,0.0271,0.02764,13469897.0,0.03050902201490492,Sell,0.0301494,True,True,False,0.02217,0.0009055225674376614
2024-04-24 19:00:00-05:00,ONEUSDT,0.02104,0.02127,0.02057,0.02067,18639821.0,0.0233179422021654,Sell,0.027471,True,True,False,0.01918,0.000764363124730663
2024-05-08 03:00:00-05:00,ONEUSDT,0.01924,0.01948,0.01913,0.01918,13199966.0,0.020892142312187445,Sell,0.0248113,False,False,True,0.020892142312187445,0.0005431210263517414
2024-05-11 03:00:00-05:00,ONEUSDT,0.01979,0.01981,0.01934,0.01945,17213975.0,0.021161665176174953,Sell,0.0244089,False,False,True,0.021161665176174953,0.0005633745990850538
2024-05-29 23:00:00-05:00,ONEUSDT,0.02223,0.02231,0.02115,0.02127,39099493.0,0.02350610984147477,Sell,0.0231554,True,True,False,0.02004,0.000578826813431272
2024-06-07 11:00:00-05:00,ONEUSDT,0.02232,0.02234,0.01816,0.02004,166639986.0,0.023276461871176796,Sell,0.0230181,True,True,False,0.01493,0.000724014846351882
2024-07-03 03:00:00-05:00,ONEUSDT,0.01408,0.01415,0.01372,0.01389,24476303.0,0.014889958964138469,Sell,0.0181162,True,True,False,0.01322,0.00031056472434837066
2024-07-23 11:00:00-05:00,ONEUSDT,0.01475,0.01475,0.01421,0.01457,24955955.0,0.015924908291963434,Sell,0.0152536,True,True,False,0.01454,0.0004499940119749922
2024-07-30 19:00:00-05:00,ONEUSDT,0.01361,0.01377,0.01347,0.01358,17090817.0,0.01472418287071077,Sell,0.01463,True,True,False,0.01138,0.00036756326904980414
2024-08-11 15:00:00-05:00,ONEUSDT,0.01061,0.01064,0.01026,0.01038,18795440.0,0.011281413937710781,Sell,0.0127967,False,False,True,0.011281413937710781,0.0003102838260848335
2024-08-16 07:00:00-05:00,ONEUSDT,0.01046,0.01054,0.01017,0.01026,54466429.0,0.011252599791765296,Sell,0.0121879,False,False,True,0.011252599791765296,0.00029835438838535277
2024-09-09 03:00:00-05:00,ONEUSDT,0.01126,0.01162,0.01126,0.01147,45408456.0,0.010641297000913222,Buy,0.0107288,True,True,False,0.01164,0.0002812865244073459
2024-09-18 15:00:00-05:00,ONEUSDT,0.01175,0.01243,0.01164,0.01241,19625041.0,0.010704020742811663,Buy,0.0105888,True,False,False,,0.00037610613407894344
2022-02-02 19:00:00-05:00,DOTUSDT,18.74,18.865,18.28,18.335,128988.5,20.782063037717254,Sell,23.0401288,False,False,True,20.782063037717254,0.6945060431820492
2022-02-10 15:00:00-05:00,DOTUSDT,20.875,21.04,20.485,20.5,108545.4,23.0331329816864,Sell,21.9050048,False,True,False,19.985,0.7032003767289196
2022-02-17 11:00:00-05:00,DOTUSDT,18.6,18.745,17.75,18.295,282473.1,20.238782656798012,Sell,20.6782574,True,True,False,17.235,0.6171677762365506
2022-03-04 19:00:00-05:00,DOTUSDT,16.76,16.785,16.175,16.57,125848.9,18.074976276335533,Sell,17.948848,False,False,True,18.074976276335533,0.5811342306815694
2022-03-08 23:00:00-05:00,DOTUSDT,17.715,17.865,17.56,17.815,78722.0,16.180932276910543,Buy,17.3591153,True,True,False,21.325,0.523735153081745
2022-04-02 03:00:00-05:00,DOTUSDT,22.38,23.39,22.31,23.2,216806.7,20.86415126279721,Buy,17.5606516,False,False,True,20.86415126279721,0.6384102246558914
2022-04-19 11:00:00-05:00,DOTUSDT,18.57,18.88,18.515,18.8,138853.0,17.428087058531332,Buy,17.4574668,False,False,True,17.428087058531332,0.41497458064904236
2022-05-05 07:00:00-05:00,DOTUSDT,15.895,16.02,14.18,14.46,948503.9,16.970412853738964,Sell,16.2759593,True,True,False,11.44,0.5320294711843562
2022-05-26 03:00:00-05:00,DOTUSDT,9.725,9.73,9.08,9.195,1013140.9,10.476535278053579,Sell,11.8415702,False,False,True,10.476535278053579,0.35305263872349724
2022-06-03 03:00:00-05:00,DOTUSDT,9.775,9.84,9.275,9.315,659334.6,10.555426082977178,Sell,10.5733245,True,True,False,8.485,0.35004994828361136
2022-06-18 11:00:00-05:00,DOTUSDT,6.825,6.925,6.535,6.555,638559.3,7.745021329104613,Sell,8.2409172,False,False,True,7.745021329104613,0.3813293292995789
2022-07-07 11:00:00-05:00,DOTUSDT,7.115,7.31,7.11,7.3,760002.2,6.689841762310902,Buy,6.2549117,False,False,True,6.689841762310902,0.19078641275254535
2022-07-15 11:00:00-05:00,DOTUSDT,6.815,6.95,6.74,6.94,711363.4,6.3127509336910395,Buy,5.6527743,True,True,False,7.055,0.1806844756919526
2022-07-27 11:00:00-05:00,DOTUSDT,6.815,7.275,6.71,7.235,1877559.2,6.294753069891634,Buy,5.2770951,True,True,False,7.69,0.2211467370095631
2022-08-05 15:00:00-05:00,DOTUSDT,8.515,8.835,8.47,8.795,670999.6,7.7982409253402105,Buy,5.4600855,False,False,True,7.7982409253402105,0.2875983918695206
2022-09-02 07:00:00-05:00,DOTUSDT,7.25,7.565,7.235,7.535,1204587.2,6.858413536706379,Buy,5.8492337,False,False,True,6.858413536706379,0.17679238668829525
2022-09-08 19:00:00-05:00,DOTUSDT,7.38,7.57,7.355,7.535,383913.5,6.864600759076764,Buy,5.8201347,False,False,True,6.864600759076764,0.1933975492280439
2022-09-26 19:00:00-05:00,DOTUSDT,6.555,6.78,6.535,6.75,1089535.7,6.1743767232226805,Buy,5.6058349,False,False,True,6.1743767232226805,0.15958342144984414
2022-10-04 15:00:00-05:00,DOTUSDT,6.475,6.525,6.46,6.485,492415.9,6.223918378475429,Buy,5.4668246,False,False,True,6.223918378475429,0.09939497908259749
2022-10-13 19:00:00-05:00,DOTUSDT,6.105,6.265,6.08,6.23,418503.7,5.708796912783058,Buy,5.3480124,True,True,False,6.25,0.1272161499354866
2022-10-25 07:00:00-05:00,DOTUSDT,5.945,6.18,5.93,6.15,1273074.1,5.751995403270822,Buy,5.1816867,True,False,False,6.15,0.09489018119214863
2022-11-03 23:00:00-05:00,DOTUSDT,6.585,6.72,6.57,6.685,512211.6,6.198201506580451,Buy,5.2853942,True,False,False,6.685,0.14329584227205983
2022-11-22 19:00:00-05:00,DOTUSDT,5.285,5.41,5.245,5.395,651978.9,4.926158904599782,Buy,5.1372194,False,True,False,5.465,0.12451946523329603
2022-11-30 15:00:00-05:00,DOTUSDT,5.415,5.505,5.41,5.465,636761.2,5.138268840414073,Buy,4.9689719,False,False,True,5.138268840414073,0.10422728527578272
2022-12-13 23:00:00-05:00,DOTUSDT,5.28,5.31,5.265,5.3,281221.8,5.059673884503542,Buy,4.8164735,False,False,True,5.059673884503542,0.07447701833801679
2022-12-26 15:00:00-05:00,DOTUSDT,4.53,4.575,4.515,4.57,447223.1,4.419239061789791,Buy,4.4535176,False,False,True,4.419239061789791,0.04627105210592244
2022-12-27 23:00:00-05:00,DOTUSDT,4.435,4.445,4.25,4.35,1888767.3,4.566839107974912,Sell,4.4165021,False,False,True,4.566839107974912,0.06131688611451038
2023-01-01 19:00:00-05:00,DOTUSDT,4.37,4.45,4.31,4.44,793500.6,4.2094462331849405,Buy,4.2708619,True,True,False,6.14,0.05466292826291408
2023-02-01 19:00:00-05:00,DOTUSDT,6.455,6.58,6.445,6.535,713114.5,6.034270816946599,Buy,5.0321625,True,False,False,6.535,0.1518486615363235
