Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2023-02-20 08:00:00-05:00,XRPUSDT,0.393,0.396,0.3929,0.3959,11282716.0,0.3856398761196491,Buy,0.3926601,True,False,False,0.3959,0.0029877994177909943
2023-02-21 05:00:00-05:00,XRPUSDT,0.3928,0.3934,0.3907,0.3913,14045364.0,0.4049978228998961,Sell,0.393534,True,True,False,0.3791,0.00409571354453828
2023-02-27 03:00:00-05:00,XRPUSDT,0.3743,0.3751,0.3719,0.372,14105766.0,0.3797096835686457,Sell,0.3869369,False,False,True,0.3797096835686457,0.0019363117900448503
2023-03-02 09:00:00-05:00,XRPUSDT,0.3769,0.3776,0.3743,0.3749,15533431.0,0.38218847240504566,Sell,0.3829238,True,False,False,0.3749,0.0022103356461049416
2023-03-04 16:00:00-05:00,XRPUSDT,0.3722,0.3722,0.3677,0.3701,16444249.0,0.37904525565297104,Sell,0.3790816,True,False,False,0.3701,0.0026553397590033116
2023-03-15 07:00:00-05:00,XRPUSDT,0.3685,0.3709,0.3624,0.3672,46065874.0,0.3795615677688842,Sell,0.3697684,False,False,True,0.3795615677688842,0.0042900915254504715
2023-03-17 04:00:00-05:00,XRPUSDT,0.367,0.3701,0.367,0.3701,20211523.0,0.3605965729601035,Buy,0.3671896,True,False,False,0.3701,0.0028141999022672417
2023-03-21 04:00:00-05:00,XRPUSDT,0.3857,0.3883,0.3852,0.387,19994591.0,0.3732522582786697,Buy,0.3726705,True,True,False,0.435,0.004459462536043069
2023-03-23 02:00:00-05:00,XRPUSDT,0.4296,0.4543,0.4286,0.4467,118767077.0,0.40938921000232026,Buy,0.390271,False,True,False,0.4477,0.01063515771710155
2023-03-24 23:00:00-05:00,XRPUSDT,0.4299,0.449,0.4285,0.4477,71110178.0,0.4150977027045974,Buy,0.4024811,False,True,False,0.4598,0.007518816567729424
2023-03-27 02:00:00-05:00,XRPUSDT,0.4549,0.4599,0.4538,0.4598,31010380.0,0.4370450436032065,Buy,0.4183035,True,False,False,0.4598,0.006255550463227911
2023-03-28 06:00:00-05:00,XRPUSDT,0.4867,0.4998,0.4854,0.4969,138111122.0,0.46305212689509695,Buy,0.4297274,True,True,False,0.5295,0.009536572474928739
2023-04-02 11:00:00-05:00,XRPUSDT,0.5216,0.5264,0.519,0.5247,34196678.0,0.49837857012624825,Buy,0.495839,False,False,True,0.49837857012624825,0.0075925083146636246
2023-04-03 15:00:00-05:00,XRPUSDT,0.5092,0.5099,0.4858,0.4904,131009007.0,0.5231611928255288,Sell,0.5027395,False,False,True,0.5231611928255288,0.0073485198273661135
2023-04-05 00:00:00-05:00,XRPUSDT,0.5044,0.5151,0.5037,0.5122,36211236.0,0.4936255651477457,Buy,0.5069416,False,False,True,0.4936255651477457,0.005276688300766019
2023-04-05 10:00:00-05:00,XRPUSDT,0.5071,0.5072,0.4994,0.503,34486771.0,0.5228028943193425,Sell,0.508935,False,False,True,0.5228028943193425,0.006146073161976161
2023-04-09 02:00:00-05:00,XRPUSDT,0.5036,0.5037,0.5011,0.503,12927095.0,0.5094255167071358,Sell,0.5179753,False,False,True,0.5094255167071358,0.0025358471720487107
2023-04-11 21:00:00-05:00,XRPUSDT,0.5121,0.5121,0.5011,0.5064,59957579.0,0.5209177959469221,Sell,0.523362,False,False,True,0.5209177959469221,0.004200376005610825
2023-04-14 10:00:00-05:00,XRPUSDT,0.5254,0.5259,0.5137,0.5151,72037783.0,0.5408854636283037,Sell,0.5266833,True,True,False,0.4881,0.00582923980092129
2023-04-19 03:00:00-05:00,XRPUSDT,0.522,0.5224,0.463,0.4881,294750595.0,0.533008085037558,Sell,0.5325162,True,True,False,0.4722,0.008899406866164307
2023-04-23 12:00:00-05:00,XRPUSDT,0.4616,0.4624,0.4583,0.4587,12117548.0,0.4747645350185075,Sell,0.5080609,False,False,True,0.4747645350185075,0.004579198088285139
2023-04-24 11:00:00-05:00,XRPUSDT,0.4576,0.4593,0.4467,0.4495,49444720.0,0.4724816704826784,Sell,0.5030618,False,False,True,0.4724816704826784,0.0061147800666649784
2023-04-26 14:00:00-05:00,XRPUSDT,0.4771,0.4775,0.4403,0.4481,232243422.0,0.4849339759015725,Sell,0.4938741,False,False,True,0.4849339759015725,0.006482060740653275
2023-04-30 18:00:00-05:00,XRPUSDT,0.4733,0.4749,0.47,0.4703,8743631.0,0.4822942152262121,Sell,0.4851079,True,True,False,0.4628,0.002999002751873198
2023-05-06 08:00:00-05:00,XRPUSDT,0.4595,0.4595,0.456,0.4577,11974159.0,0.46513240632252656,Sell,0.4711501,True,True,False,0.438,0.0025618901360365625
2023-05-14 19:00:00-05:00,XRPUSDT,0.4249,0.4257,0.4211,0.4225,25352436.0,0.4301268752941049,Sell,0.4351668,False,False,True,0.4301268752941049,0.002171547942744497
2023-05-16 16:00:00-05:00,XRPUSDT,0.4243,0.4379,0.4235,0.4346,41724413.0,0.4181843101877144,Buy,0.4303126,True,True,False,0.4595,0.00337311615438601
2023-05-22 23:00:00-05:00,XRPUSDT,0.4648,0.4657,0.4632,0.4652,10838364.0,0.45502962900846355,Buy,0.4457615,False,False,True,0.45502962900846355,0.003246368980103394
2023-05-25 19:00:00-05:00,XRPUSDT,0.4533,0.4598,0.452,0.4592,16560021.0,0.44695066127563465,Buy,0.447982,True,True,False,0.5025,0.00293540587376011
2023-06-01 23:00:00-05:00,XRPUSDT,0.5157,0.519,0.5156,0.5167,20583129.0,0.5045178727282352,Buy,0.4809087,True,False,False,0.5167,0.004470081744815066
2023-06-06 14:00:00-05:00,XRPUSDT,0.5167,0.5295,0.5161,0.5279,33889246.0,0.5016639647383416,Buy,0.5059158,False,True,False,0.5328,0.006960413255756957
2023-06-09 07:00:00-05:00,XRPUSDT,0.5288,0.534,0.5287,0.5328,30455672.0,0.5203361491767885,Buy,0.5158988,False,False,True,0.5203361491767885,0.003967130525350187
2023-06-13 10:00:00-05:00,XRPUSDT,0.5273,0.5274,0.5043,0.5078,133240498.0,0.558991102070883,Sell,0.5215784,True,True,False,0.4815,0.010759143346728535
2023-06-20 03:00:00-05:00,XRPUSDT,0.4872,0.4874,0.4824,0.483,12756520.0,0.49651116360533337,Sell,0.5024932,False,False,True,0.49651116360533337,0.003945461261444448
2023-06-22 06:00:00-05:00,XRPUSDT,0.5084,0.5084,0.4793,0.4933,155547907.0,0.520215244123288,Sell,0.5020022,True,True,False,0.4792,0.007157549608613232
2023-06-30 08:00:00-05:00,XRPUSDT,0.4816,0.4822,0.4481,0.4626,219318652.0,0.4906697582582003,Sell,0.4872073,False,False,True,0.4906697582582003,0.006268001336387624
2023-07-05 05:00:00-05:00,XRPUSDT,0.4835,0.4856,0.4684,0.4754,97802730.0,0.4931752542590693,Sell,0.4840745,True,True,False,0.4725,0.004366309921223214
2023-07-12 11:00:00-05:00,XRPUSDT,0.4709,0.4712,0.4668,0.4687,20891603.0,0.47729652532220834,Sell,0.4736841,False,False,True,0.47729652532220834,0.0023942722938582717
2023-07-13 10:00:00-05:00,XRPUSDT,0.4732,0.6487,0.473,0.5912,1155916150.0,0.48093133400826005,Buy,0.4737414,True,True,False,0.684,0.014341353364018499
2023-07-16 06:00:00-05:00,XRPUSDT,0.7388,0.7547,0.7335,0.7496,84830040.0,0.7001950612333072,Buy,0.5738425,True,True,False,0.7872,0.014506672863371926
2023-07-30 14:00:00-05:00,XRPUSDT,0.7159,0.7167,0.6961,0.7031,73012068.0,0.7275950759498558,Sell,0.7494896,True,True,False,0.6857,0.005619599272936244
2023-07-31 21:00:00-05:00,XRPUSDT,0.6939,0.6943,0.669,0.6857,99043576.0,0.7146091356051847,Sell,0.7479476,True,True,False,0.6379,0.00910377707738616
2023-08-02 09:00:00-05:00,XRPUSDT,0.6927,0.6927,0.6778,0.6859,68385861.0,0.701287000717888,Sell,0.7443916,True,True,False,0.6379,0.0053083741219663305
2023-08-10 00:00:00-05:00,XRPUSDT,0.6382,0.6386,0.6342,0.6351,12881545.0,0.655737852435362,Sell,0.6845381,False,True,False,0.6336,0.007063729830878233
2023-08-13 17:00:00-05:00,XRPUSDT,0.6299,0.6305,0.6232,0.6262,24053424.0,0.6391409019136577,Sell,0.664377,True,True,False,0.5213,0.0032066309250252463
2023-08-21 01:00:00-05:00,XRPUSDT,0.5288,0.5289,0.5203,0.5233,34485426.0,0.5432671543479678,Sell,0.5847415,True,False,False,0.5233,0.006351146336126048
2023-08-24 09:00:00-05:00,XRPUSDT,0.5221,0.5221,0.5139,0.5162,37121228.0,0.5304233058387607,Sell,0.5517721,False,False,True,0.5304233058387607,0.004179483638657668
2023-08-27 16:00:00-05:00,XRPUSDT,0.5246,0.5254,0.5161,0.5214,18240257.0,0.5308633918127375,Sell,0.5311082,True,False,False,0.5214,0.002980076451648385
2023-08-29 09:00:00-05:00,XRPUSDT,0.5173,0.5498,0.5173,0.5408,311064249.0,0.5129486155040043,Buy,0.5231482,False,False,True,0.5129486155040043,0.00483020000821331
2023-09-04 06:00:00-05:00,XRPUSDT,0.5039,0.504,0.5001,0.5008,8526564.0,0.5120809277845507,Sell,0.5010942,False,True,False,0.4975,0.0032189578891010716
2023-09-07 17:00:00-05:00,XRPUSDT,0.5039,0.5057,0.5039,0.5047,5932160.0,0.49769706318219853,Buy,0.4922139,False,False,True,0.49769706318219853,0.0023832834201937586
2023-09-13 19:00:00-05:00,XRPUSDT,0.4829,0.4864,0.4814,0.4854,9270448.0,0.4745818463859635,Buy,0.4767808,True,True,False,0.4938,0.003423102083473622
2023-09-18 05:00:00-05:00,XRPUSDT,0.4955,0.4999,0.4953,0.4994,17666865.0,0.487196341757223,Buy,0.4765773,True,True,False,0.5072,0.003219410549290045
2023-09-25 12:00:00-05:00,XRPUSDT,0.5003,0.5063,0.5002,0.505,25175126.0,0.4922807533655668,Buy,0.4898976,False,True,False,0.5061,0.0033804331882092377
2023-09-27 06:00:00-05:00,XRPUSDT,0.5025,0.5069,0.5019,0.5061,19967772.0,0.49459015177048476,Buy,0.4905293,True,True,False,0.5114,0.0030988767261858974
2023-10-03 17:00:00-05:00,XRPUSDT,0.5134,0.5281,0.5086,0.5278,98704078.0,0.5016123073165204,Buy,0.5019551,False,False,True,0.5016123073165204,0.004604837514397618
2023-10-18 20:00:00-05:00,XRPUSDT,0.4871,0.4878,0.4793,0.4836,38203850.0,0.4932217499213846,Sell,0.4903147,False,False,True,0.4932217499213846,0.0028367153426482102
2023-11-04 03:00:00-05:00,XRPUSDT,0.6147,0.6174,0.6132,0.6173,10096523.0,0.6036888246988533,Buy,0.5780561,True,True,False,0.6893,0.004649628688640237
2023-11-09 01:00:00-05:00,XRPUSDT,0.6976,0.7079,0.6945,0.7006,43549577.0,0.6758818499861333,Buy,0.642654,False,False,True,0.6758818499861333,0.00863255303188153
2023-11-11 05:00:00-05:00,XRPUSDT,0.6719,0.6739,0.6696,0.673,11583800.0,0.6419412312602756,Buy,0.657079,False,False,True,0.6419412312602756,0.009806015249634255
2023-11-13 06:00:00-05:00,XRPUSDT,0.6546,0.6546,0.646,0.6512,24590445.0,0.6688234320580404,Sell,0.6667308,False,False,True,0.6688234320580404,0.006194802267572098
2023-11-13 15:00:00-05:00,XRPUSDT,0.6528,0.7277,0.6502,0.7126,329133456.0,0.6390813609596885,Buy,0.6678372,False,False,True,0.6390813609596885,0.011549275785427093
2023-11-14 13:00:00-05:00,XRPUSDT,0.6489,0.6499,0.5821,0.6121,246069958.0,0.6695764458828223,Sell,0.6700898,False,True,False,0.6095,0.015095312064001231
2023-11-16 08:00:00-05:00,XRPUSDT,0.6395,0.6407,0.6117,0.6299,95343212.0,0.654359840830885,Sell,0.6687631,True,True,False,0.616,0.00794054050859497
2023-11-20 17:00:00-05:00,XRPUSDT,0.6138,0.6173,0.6119,0.6127,7346546.0,0.6351947226000596,Sell,0.6518455,True,True,False,0.6095,0.006226801244006004
2023-11-26 11:00:00-05:00,XRPUSDT,0.6226,0.6237,0.6055,0.6129,77496825.0,0.6380841491323385,Sell,0.6375394,False,True,False,0.6113,0.0056613563572802785
2023-11-30 02:00:00-05:00,XRPUSDT,0.6054,0.6082,0.604,0.6044,11905464.0,0.6155291597191647,Sell,0.6283471,False,False,True,0.6155291597191647,0.003341122078691567
2023-12-04 06:00:00-05:00,XRPUSDT,0.639,0.6397,0.5556,0.6202,209420396.0,0.6487066688894867,Sell,0.6258648,False,False,True,0.6487066688894867,0.010656527259496682
2023-12-05 12:00:00-05:00,XRPUSDT,0.6168,0.6282,0.6155,0.6255,38962635.0,0.6043201491106887,Buy,0.6254535,True,False,False,0.6255,0.006017115829499931
2023-12-15 17:00:00-05:00,XRPUSDT,0.6239,0.6241,0.6175,0.6193,9372673.0,0.6331339275354998,Sell,0.6371489,True,True,False,0.6098,0.004634163364774411
2023-12-19 12:00:00-05:00,XRPUSDT,0.6048,0.6056,0.5975,0.5979,19445027.0,0.6167728183831424,Sell,0.6274684,False,False,True,0.6167728183831424,0.004770893694815116
2023-12-24 17:00:00-05:00,XRPUSDT,0.6186,0.6191,0.6013,0.6107,55393456.0,0.6295937679726438,Sell,0.6228893,False,False,True,0.6295937679726438,0.005016327270020047
2023-12-25 04:00:00-05:00,XRPUSDT,0.6255,0.6459,0.6252,0.6422,74583179.0,0.6137179653586103,Buy,0.6226281,False,False,True,0.6137179653586103,0.005848503837441114
2023-12-27 10:00:00-05:00,XRPUSDT,0.63,0.6346,0.6283,0.6342,10084313.0,0.6139322857229517,Buy,0.6247418,True,False,False,0.6342,0.005961267085549205
2023-12-29 02:00:00-05:00,XRPUSDT,0.6312,0.6328,0.6234,0.6246,13268622.0,0.6451381335267699,Sell,0.6277487,True,True,False,0.6243,0.006415891387746695
2024-01-02 12:00:00-05:00,XRPUSDT,0.6278,0.6278,0.6216,0.6234,7768274.0,0.642051035634809,Sell,0.6268265,True,True,False,0.5771,0.004973913958352535
2024-01-09 07:00:00-05:00,XRPUSDT,0.5687,0.5696,0.5501,0.5579,65419036.0,0.5807971249492664,Sell,0.5892832,False,False,True,0.5807971249492664,0.006522823248760772
2024-01-12 11:00:00-05:00,XRPUSDT,0.5875,0.5919,0.5737,0.5809,45990926.0,0.6089562260780804,Sell,0.5857221,True,False,False,0.5809,0.007976648787821703
2024-01-14 12:00:00-05:00,XRPUSDT,0.5784,0.5832,0.5783,0.5829,6227079.0,0.5716044003679702,Buy,0.5807234,False,False,True,0.5716044003679702,0.0032199848422014145
2024-01-15 09:00:00-05:00,XRPUSDT,0.5787,0.5789,0.5696,0.5709,21488716.0,0.5893449866744451,Sell,0.5797794,True,True,False,0.5506,0.005083841064334542
2024-01-21 18:00:00-05:00,XRPUSDT,0.5483,0.5492,0.5453,0.5465,8050502.0,0.5557949500656083,Sell,0.5594055,True,True,False,0.5176,0.002857753008916902
2024-01-29 12:00:00-05:00,XRPUSDT,0.5311,0.5382,0.5296,0.5335,35507956.0,0.518605471803303,Buy,0.5235985,False,False,True,0.518605471803303,0.004202997852455165
2024-02-07 13:00:00-05:00,XRPUSDT,0.5073,0.5104,0.5069,0.5091,16676477.0,0.4996960246961615,Buy,0.4996788,True,True,False,0.5219,0.0029451102679342164
2024-02-12 10:00:00-05:00,XRPUSDT,0.5231,0.5288,0.5219,0.5277,29910214.0,0.5134314866693439,Buy,0.5045534,False,True,False,0.5364,0.0036799436918175353
2024-02-14 08:00:00-05:00,XRPUSDT,0.53,0.5386,0.5298,0.5364,33188789.0,0.5195179401617509,Buy,0.5079191,True,True,False,0.5542,0.0043669993330515385
2024-02-18 10:00:00-05:00,XRPUSDT,0.5585,0.5605,0.5571,0.5599,6260097.0,0.5484327985801565,Buy,0.5277144,True,False,False,0.5599,0.003717401093865494
2024-02-24 04:00:00-05:00,XRPUSDT,0.5408,0.5459,0.5406,0.5451,13354905.0,0.5317406791531452,Buy,0.5391631,False,False,True,0.5317406791531452,0.004075139551730674
2024-02-25 21:00:00-05:00,XRPUSDT,0.5417,0.542,0.5374,0.5394,11073875.0,0.5480458644648765,Sell,0.5404784,True,False,False,0.5394,0.0026884652008907456
2024-02-26 11:00:00-05:00,XRPUSDT,0.5418,0.5463,0.5412,0.5462,26685280.0,0.5309688788225557,Buy,0.5401998,True,False,False,0.5462,0.0036579143922248563
2024-03-01 19:00:00-05:00,XRPUSDT,0.6019,0.6169,0.6001,0.6168,35376247.0,0.5857899352556801,Buy,0.5637185,True,False,False,0.6168,0.00806720929200321
2024-03-04 05:00:00-05:00,XRPUSDT,0.644,0.6526,0.6395,0.6508,70054528.0,0.6139733536433982,Buy,0.588045,False,False,True,0.6139733536433982,0.009917088103512797
2024-03-07 13:00:00-05:00,XRPUSDT,0.6267,0.63,0.6236,0.6296,10699951.0,0.6020451940789335,Buy,0.6076926,False,False,True,0.6020451940789335,0.009270705212486808
2024-03-10 07:00:00-05:00,XRPUSDT,0.6195,0.6215,0.611,0.6157,39401523.0,0.6325231585327367,Sell,0.6187983,True,False,False,0.6157,0.005083432574493218
2024-03-11 03:00:00-05:00,XRPUSDT,0.6206,0.6265,0.6204,0.6229,31832602.0,0.5988660114896729,Buy,0.6195222,True,False,False,0.6229,0.007482683362924723
2024-03-18 08:00:00-05:00,XRPUSDT,0.6129,0.6129,0.6001,0.6033,49772024.0,0.6296333010563483,Sell,0.650206,False,False,True,0.6296333010563483,0.007748890525238859
2024-03-18 23:00:00-05:00,XRPUSDT,0.6154,0.6169,0.6044,0.6056,36121406.0,0.6566807538464821,Sell,0.6483308,False,False,True,0.6566807538464821,0.012889893797624234
2024-03-22 08:00:00-05:00,XRPUSDT,0.6207,0.6223,0.6026,0.6059,68467178.0,0.6434553052031892,Sell,0.6382174,False,False,True,0.6434553052031892,0.009901152974936968
2024-03-26 11:00:00-05:00,XRPUSDT,0.6347,0.6364,0.6255,0.6295,26234966.0,0.6555136817676763,Sell,0.6400986,True,True,False,0.6073,0.007348694300529989
2024-04-01 00:00:00-05:00,XRPUSDT,0.6281,0.6298,0.6002,0.6073,158723850.0,0.635463774060958,Sell,0.6364374,True,True,False,0.5966,0.00501179903531969
2024-04-05 06:00:00-05:00,XRPUSDT,0.5783,0.5794,0.5719,0.5725,25621343.0,0.5970613266195386,Sell,0.614918,False,False,True,0.5970613266195386,0.007154904960247052
2024-04-09 21:00:00-05:00,XRPUSDT,0.6116,0.6142,0.6009,0.6027,25095365.0,0.6340922201745138,Sell,0.6091644,True,True,False,0.5172,0.00836551962724613
2024-04-15 13:00:00-05:00,XRPUSDT,0.4935,0.4963,0.4869,0.4876,49215272.0,0.5203834716194905,Sell,0.5678008,False,False,True,0.5203834716194905,0.009674233070292637
2024-04-29 13:00:00-05:00,XRPUSDT,0.5148,0.516,0.5128,0.5157,6393040.0,0.5009189824546246,Buy,0.5119135,False,False,True,0.5009189824546246,0.004369820464636323
2024-04-30 03:00:00-05:00,XRPUSDT,0.51,0.5106,0.4987,0.5009,35281514.0,0.5207943384073151,Sell,0.5107123,True,False,False,0.5009,0.0048953603733440185
2024-05-01 12:00:00-05:00,XRPUSDT,0.5003,0.5114,0.4995,0.5087,24615651.0,0.48559898697992954,Buy,0.5051482,True,True,False,0.5281,0.006152328223784989
2024-05-06 10:00:00-05:00,XRPUSDT,0.5296,0.5594,0.5265,0.5593,68901980.0,0.5144861807079184,Buy,0.5098826,False,False,True,0.5144861807079184,0.006618047715491692
2024-05-14 19:00:00-05:00,XRPUSDT,0.4999,0.5009,0.4954,0.498,7871871.0,0.5103376865483629,Sell,0.5028026,False,False,True,0.5103376865483629,0.004077155604598355
2024-05-15 09:00:00-05:00,XRPUSDT,0.5076,0.5112,0.5069,0.5106,6994816.0,0.4965883689999643,Buy,0.5018341,True,True,False,0.5192,0.003893915198143332
2024-05-20 11:00:00-05:00,XRPUSDT,0.5165,0.5204,0.5159,0.5191,14846828.0,0.5073401254125249,Buy,0.5060326,True,True,False,0.528,0.003384023959562709
2024-05-24 18:00:00-05:00,XRPUSDT,0.5356,0.5365,0.5346,0.5361,3169272.0,0.5243364094348019,Buy,0.5163021,False,False,True,0.5243364094348019,0.004865895053247549
2024-05-27 10:00:00-05:00,XRPUSDT,0.5355,0.5414,0.5352,0.5396,13625291.0,0.5264792464919991,Buy,0.5217347,False,False,True,0.5264792464919991,0.0034581893187250585
2024-06-03 01:00:00-05:00,XRPUSDT,0.5177,0.5215,0.5173,0.5205,10425608.0,0.511118487593869,Buy,0.5204341,True,False,False,0.5205,0.002602274364786669
2024-06-06 14:00:00-05:00,XRPUSDT,0.524,0.5242,0.5194,0.5204,19072268.0,0.5301104863573055,Sell,0.521624,True,True,False,0.4989,0.002554041528270726
2024-06-10 02:00:00-05:00,XRPUSDT,0.4962,0.4964,0.493,0.4934,12359325.0,0.501776455560732,Sell,0.5121739,False,False,True,0.501776455560732,0.002170669078459205
2024-06-10 20:00:00-05:00,XRPUSDT,0.4954,0.4958,0.4777,0.4876,70240011.0,0.501624662542504,Sell,0.510126,True,False,False,0.4876,0.0038773146503426267
2024-06-13 10:00:00-05:00,XRPUSDT,0.4861,0.4863,0.4791,0.4802,28867209.0,0.4958376698739947,Sell,0.5000007,True,False,False,0.4802,0.004210466148995128
2024-06-17 20:00:00-05:00,XRPUSDT,0.5044,0.5056,0.4666,0.4833,222866638.0,0.5221471431312827,Sell,0.4907499,False,True,False,0.473,0.009400979862608296
2024-06-28 12:00:00-05:00,XRPUSDT,0.4744,0.4744,0.47,0.4708,8802675.0,0.4830683520526531,Sell,0.4752805,False,False,True,0.4830683520526531,0.003158094785914144
2024-06-30 17:00:00-05:00,XRPUSDT,0.474,0.4778,0.474,0.4764,9260300.0,0.4702513779983394,Buy,0.472435,True,False,False,0.4764,0.0017593996334654002
2024-07-06 23:00:00-05:00,XRPUSDT,0.4443,0.4445,0.4395,0.4397,14555387.0,0.45173786591415444,Sell,0.4531806,True,True,False,0.4345,0.003600189541900396
2024-07-15 19:00:00-05:00,XRPUSDT,0.5369,0.5522,0.5342,0.5514,80409876.0,0.5206741171352298,Buy,0.4703429,True,True,False,0.5843,0.006984216290478742
2024-07-19 11:00:00-05:00,XRPUSDT,0.5625,0.584,0.5615,0.5785,118841007.0,0.5397464277386389,Buy,0.5203602,False,True,False,0.6108,0.010334168774729868
2024-07-22 06:00:00-05:00,XRPUSDT,0.6016,0.6138,0.5989,0.6108,73008979.0,0.5777159051511926,Buy,0.5501736,False,True,False,0.6211,0.008861540616913861
2024-07-24 04:00:00-05:00,XRPUSDT,0.6137,0.6216,0.609,0.6211,49682279.0,0.5892608322194196,Buy,0.5687258,False,False,True,0.5892608322194196,0.008342759232438185
2024-07-29 02:00:00-05:00,XRPUSDT,0.6058,0.6116,0.6047,0.6102,32050888.0,0.5956332496394845,Buy,0.5992415,False,False,True,0.5956332496394845,0.0042871773345700605
2024-07-29 11:00:00-05:00,XRPUSDT,0.5985,0.5989,0.5915,0.5958,33597640.0,0.6123287271009296,Sell,0.6008317,False,False,True,0.6123287271009296,0.005116997396175481
2024-07-30 05:00:00-05:00,XRPUSDT,0.6059,0.638,0.6052,0.6232,219300733.0,0.5939085883364444,Buy,0.6035153,True,True,False,0.6234,0.00705209290086245
2024-08-07 09:00:00-05:00,XRPUSDT,0.5078,0.5088,0.4921,0.4983,71947444.0,0.5247459631562865,Sell,0.570017,False,False,True,0.5247459631562865,0.008127300778992604
2024-08-15 01:00:00-05:00,XRPUSDT,0.5654,0.5663,0.5614,0.5647,21576755.0,0.5777591435705889,Sell,0.5818388,True,False,False,0.5647,0.0049331245630600835
2024-08-18 19:00:00-05:00,XRPUSDT,0.5627,0.5645,0.5602,0.5615,20658676.0,0.5759750232841897,Sell,0.577664,False,False,True,0.5759750232841897,0.004126050690353548
2024-08-23 12:00:00-05:00,XRPUSDT,0.6012,0.6068,0.5997,0.6061,36570967.0,0.5874906599850827,Buy,0.5914646,True,True,False,0.6077,0.004557679414607526
2024-08-31 21:00:00-05:00,XRPUSDT,0.5611,0.5615,0.5586,0.5598,11991021.0,0.5681159772963243,Sell,0.5862315,True,False,False,0.5598,0.002894469967408167
2024-09-03 10:00:00-05:00,XRPUSDT,0.5613,0.5625,0.5588,0.5591,13141106.0,0.5742534932341052,Sell,0.5781121,True,False,False,0.5591,0.004217600920333697
2024-09-10 23:00:00-05:00,XRPUSDT,0.5332,0.5333,0.53,0.5321,12758948.0,0.5422039635974047,Sell,0.5465744,False,False,True,0.5422039635974047,0.003375253870745135
2024-09-16 11:00:00-05:00,XRPUSDT,0.5682,0.58,0.5682,0.5787,42375552.0,0.5564026513238813,Buy,0.5576189,False,True,False,0.581,0.005281128212032261
2024-09-18 17:00:00-05:00,XRPUSDT,0.5785,0.5812,0.5784,0.581,4075828.0,0.5632877385072201,Buy,0.5642813,True,False,False,,0.00513868493025668
2021-12-15 02:00:00-05:00,ONEUSDT,0.17565,0.17995,0.17555,0.17965,1347728.0,0.1686966210056956,Buy,0.1706365,False,False,True,0.1686966210056956,0.0030908103196451236
2021-12-15 10:00:00-05:00,ONEUSDT,0.17485,0.17555,0.1679,0.16805,3887997.0,0.18417528471284622,Sell,0.1697181,False,False,True,0.18417528471284622,0.0036420504154480652
2021-12-15 14:00:00-05:00,ONEUSDT,0.1787,0.18635,0.17575,0.18265,13630733.0,0.16417237859731387,Buy,0.1692399,True,True,False,0.1862,0.004524416959486004
2021-12-17 16:00:00-05:00,ONEUSDT,0.1985,0.20905,0.1974,0.2074,2966839.0,0.18291547105419215,Buy,0.1710408,True,True,False,0.21775,0.005841005701525402
2021-12-20 11:00:00-05:00,ONEUSDT,0.218,0.23325,0.2178,0.23215,5182100.0,0.2007545773716713,Buy,0.1800383,True,True,False,0.24285,0.007302915088939595
2021-12-23 12:00:00-05:00,ONEUSDT,0.2497,0.25395,0.24815,0.2535,1224822.0,0.2359478367224205,Buy,0.2000309,False,True,False,0.2568,0.005084816473139238
2021-12-25 19:00:00-05:00,ONEUSDT,0.25245,0.25905,0.25235,0.2568,2619498.0,0.24398103295899962,Buy,0.2129361,True,True,False,0.26655,0.0038688495928569286
2021-12-31 03:00:00-05:00,ONEUSDT,0.2272,0.23795,0.2264,0.23595,3341862.0,0.2183124828170295,Buy,0.2290968,False,True,False,0.24595,0.004324545760764671
2021-12-31 14:00:00-05:00,ONEUSDT,0.2359,0.23715,0.22495,0.2252,1862012.0,0.24765866077020038,Sell,0.2294569,False,False,True,0.24765866077020038,0.0047611729478751405
2022-01-01 02:00:00-05:00,ONEUSDT,0.24355,0.24875,0.24335,0.24595,1280062.0,0.2326948019788549,Buy,0.2300083,True,True,False,0.30725,0.00448203432149382
2022-01-06 13:00:00-05:00,ONEUSDT,0.29345,0.3065,0.29345,0.30545,5750678.0,0.27327520807532285,Buy,0.2689063,False,False,True,0.27327520807532285,0.009234652335014476
2022-01-11 12:00:00-05:00,ONEUSDT,0.2926,0.30955,0.2924,0.30125,8671561.0,0.2698912815290916,Buy,0.2887987,True,True,False,0.3377,0.009184550810766974
2022-01-16 03:00:00-05:00,ONEUSDT,0.3346,0.3551,0.33435,0.3509,9067505.0,0.3194251796680792,Buy,0.3251774,False,False,True,0.3194251796680792,0.0077856280421574105
2022-01-17 10:00:00-05:00,ONEUSDT,0.3309,0.33125,0.29805,0.3178,7798664.0,0.3456357566254325,Sell,0.331768,True,True,False,0.2121,0.008857433105759102
2022-01-24 02:00:00-05:00,ONEUSDT,0.18855,0.18855,0.18265,0.1836,2902545.0,0.20440400272841353,Sell,0.2797619,False,False,True,0.20440400272841353,0.0070794481288059255
2022-01-26 16:00:00-05:00,ONEUSDT,0.18875,0.1905,0.1815,0.18215,2671370.0,0.20960187081224646,Sell,0.2480233,False,False,True,0.20960187081224646,0.006796900645139625
