Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2023-11-16 07:00:00-05:00,XRPUSDT,0.6418,0.6419,0.6362,0.6395,17884380.0,0.651285431757355,Sell,0.6550012,True,False,False,0.6395,0.006320582086179194
2023-11-18 00:00:00-05:00,XRPUSDT,0.603,0.6035,0.5967,0.5998,12901612.0,0.6112631270969963,Sell,0.6518214,False,False,True,0.6112631270969963,0.006365582813547785
2023-11-20 11:00:00-05:00,XRPUSDT,0.6193,0.6219,0.6129,0.614,14593756.0,0.62983324358674,Sell,0.6481408,True,True,False,0.6045,0.005599795337165405
2023-11-26 09:00:00-05:00,XRPUSDT,0.6287,0.6291,0.617,0.624,36789093.0,0.635348579768233,Sell,0.6402315,True,True,False,0.6063,0.004611987254597244
2023-11-29 11:00:00-05:00,XRPUSDT,0.6083,0.6091,0.6044,0.6063,7725362.0,0.6153883761116351,Sell,0.6348513,False,False,True,0.6153883761116351,0.004131112927126093
2023-12-01 09:00:00-05:00,XRPUSDT,0.609,0.6094,0.6057,0.6069,12616145.0,0.6134271579253721,Sell,0.6317198,False,False,True,0.6134271579253721,0.002950085353442524
2023-12-03 09:00:00-05:00,XRPUSDT,0.6257,0.6274,0.6206,0.6209,19412893.0,0.6339909695291231,Sell,0.6309769,False,False,True,0.6339909695291231,0.004025243481514886
2023-12-04 06:00:00-05:00,XRPUSDT,0.639,0.6397,0.5556,0.6202,209420396.0,0.6316877792596578,Sell,0.6316834,True,False,False,0.6202,0.010656527259496682
2023-12-07 05:00:00-05:00,XRPUSDT,0.6325,0.6337,0.6288,0.6303,18222247.0,0.6507414225224757,Sell,0.6329471,False,False,True,0.6507414225224757,0.008780566557348324
2023-12-07 23:00:00-05:00,XRPUSDT,0.6475,0.6517,0.6467,0.6491,9123682.0,0.638458815755518,Buy,0.6345827,False,False,True,0.638458815755518,0.006279885190850733
2023-12-10 15:00:00-05:00,XRPUSDT,0.6635,0.6707,0.6626,0.6699,11919394.0,0.6541951245911032,Buy,0.6465958,False,False,True,0.6541951245911032,0.006783547432914592
2023-12-14 09:00:00-05:00,XRPUSDT,0.6244,0.625,0.6185,0.622,18060360.0,0.639412389307245,Sell,0.6414796,False,False,True,0.639412389307245,0.0072617836097009164
2023-12-15 08:00:00-05:00,XRPUSDT,0.6266,0.6268,0.6211,0.624,30292048.0,0.6335436771350672,Sell,0.641474,True,False,False,0.624,0.0052635701681796885
2023-12-16 14:00:00-05:00,XRPUSDT,0.6209,0.6219,0.6176,0.6196,6503647.0,0.6258863724619723,Sell,0.6400238,True,False,False,0.6196,0.00325372477216298
2023-12-19 09:00:00-05:00,XRPUSDT,0.6106,0.6109,0.6021,0.6041,17454014.0,0.6154960700784502,Sell,0.6338231,False,False,True,0.6154960700784502,0.004467470322518294
2023-12-21 09:00:00-05:00,XRPUSDT,0.6193,0.62,0.6125,0.6129,17348523.0,0.6248370931802449,Sell,0.6307569,False,False,True,0.6248370931802449,0.004443618521096783
2023-12-22 20:00:00-05:00,XRPUSDT,0.6223,0.6229,0.6155,0.6163,13077193.0,0.6278066692371636,Sell,0.630045,False,True,False,0.6148,0.004400645897360998
2023-12-24 00:00:00-05:00,XRPUSDT,0.6216,0.6217,0.6108,0.6148,23923336.0,0.6241295265737012,Sell,0.629117,False,False,True,0.6241295265737012,0.0033995698055996433
2023-12-24 17:00:00-05:00,XRPUSDT,0.6186,0.6191,0.6013,0.6107,55393456.0,0.6231291786484292,Sell,0.628703,False,False,True,0.6231291786484292,0.005016327270020047
2023-12-26 00:00:00-05:00,XRPUSDT,0.6371,0.6384,0.6204,0.6249,64780237.0,0.6439622033464949,Sell,0.6297607,True,False,False,0.6249,0.006649103184197395
2023-12-27 04:00:00-05:00,XRPUSDT,0.6259,0.6303,0.6236,0.6297,13008226.0,0.6155527511005304,Buy,0.6293354,True,False,False,0.6297,0.006059038181593241
2023-12-31 15:00:00-05:00,XRPUSDT,0.6214,0.6214,0.618,0.6187,10321886.0,0.6253553897991639,Sell,0.6306458,True,False,False,0.6187,0.003007687881982275
2024-01-02 09:00:00-05:00,XRPUSDT,0.6324,0.6333,0.6231,0.6259,36270530.0,0.6396833494528995,Sell,0.630264,False,False,True,0.6396833494528995,0.00475326349645851
2024-01-02 23:00:00-05:00,XRPUSDT,0.6267,0.6402,0.6267,0.6341,30060945.0,0.6234488135202668,Buy,0.63032,False,False,True,0.6234488135202668,0.00473405843588433
2024-01-03 06:00:00-05:00,XRPUSDT,0.6336,0.6337,0.6099,0.6189,103676629.0,0.6371925856189545,Sell,0.6305084,True,False,False,0.6189,0.006249713933644426
2024-01-04 20:00:00-05:00,XRPUSDT,0.5849,0.5851,0.5413,0.5721,104908392.0,0.5852438815386991,Sell,0.6222129,True,False,False,0.5721,0.009495459728449436
2024-01-06 01:00:00-05:00,XRPUSDT,0.5663,0.5671,0.5566,0.5592,19931204.0,0.5730593283298858,Sell,0.6153309,False,False,True,0.5730593283298858,0.005976595635401586
2024-01-09 04:00:00-05:00,XRPUSDT,0.5671,0.5684,0.562,0.5644,19305110.0,0.5758171723999951,Sell,0.5995788,True,False,False,0.5644,0.005807795627947009
2024-01-10 07:00:00-05:00,XRPUSDT,0.5638,0.5645,0.5475,0.5535,67906198.0,0.5715900978700205,Sell,0.594684,False,False,True,0.5715900978700205,0.007409886404926383
2024-01-14 14:00:00-05:00,XRPUSDT,0.5843,0.5843,0.5737,0.577,26050990.0,0.5879039671667085,Sell,0.5884884,False,False,True,0.5879039671667085,0.003911619583326737
2024-01-14 16:00:00-05:00,XRPUSDT,0.5773,0.5923,0.5769,0.5916,25229556.0,0.5708909628979284,Buy,0.58839,False,False,True,0.5708909628979284,0.005222263824399079
2024-01-15 09:00:00-05:00,XRPUSDT,0.5787,0.5789,0.5696,0.5709,21488716.0,0.58431332444963,Sell,0.587302,True,True,False,0.546,0.005083841064334542
2024-01-21 15:00:00-05:00,XRPUSDT,0.5512,0.5516,0.5484,0.5487,2383643.0,0.554887709483036,Sell,0.567762,True,True,False,0.5151,0.0026976669351242537
2024-01-25 07:00:00-05:00,XRPUSDT,0.5121,0.5129,0.5064,0.5081,17617633.0,0.5165379745429175,Sell,0.5466112,False,False,True,0.5165379745429175,0.003480876694154612
2024-01-27 03:00:00-05:00,XRPUSDT,0.5286,0.529,0.5265,0.5269,4337101.0,0.5337179366603602,Sell,0.5386437,False,False,True,0.5337179366603602,0.0032503072535102814
2024-01-28 09:00:00-05:00,XRPUSDT,0.5301,0.5311,0.5281,0.5286,3127481.0,0.5343772183375771,Sell,0.5354354,True,False,False,0.5286,0.0023854168741599016
2024-01-30 07:00:00-05:00,XRPUSDT,0.5338,0.5357,0.5286,0.5297,21000110.0,0.5393056211271514,Sell,0.5311937,True,True,False,0.5135,0.003518524958665196
2024-01-31 20:00:00-05:00,XRPUSDT,0.5006,0.5007,0.4911,0.4938,37944762.0,0.508623401648471,Sell,0.5250675,False,False,True,0.508623401648471,0.00600959843730512
2024-02-02 08:00:00-05:00,XRPUSDT,0.5036,0.5038,0.4982,0.5002,25982600.0,0.5072617211654613,Sell,0.5184978,False,False,True,0.5072617211654613,0.0033461118728044473
2024-02-04 00:00:00-05:00,XRPUSDT,0.5155,0.5159,0.5124,0.5127,8554596.0,0.5206370657509679,Sell,0.514376,True,True,False,0.5079,0.0034998763499907233
2024-02-06 06:00:00-05:00,XRPUSDT,0.5027,0.5037,0.5003,0.5012,13091700.0,0.5081537220827875,Sell,0.5084459,False,False,True,0.5081537220827875,0.003173986192375384
2024-02-06 19:00:00-05:00,XRPUSDT,0.5048,0.5054,0.5028,0.5031,8134380.0,0.5100768367142591,Sell,0.5071398,False,False,True,0.5100768367142591,0.003099722539829222
2024-02-07 12:00:00-05:00,XRPUSDT,0.5052,0.509,0.505,0.5073,20630598.0,0.50120246365257,Buy,0.5053916,True,True,False,0.5196,0.0029024264423906988
2024-02-10 22:00:00-05:00,XRPUSDT,0.523,0.5273,0.5225,0.527,11236599.0,0.5198676177896928,Buy,0.5045983,True,False,False,0.527,0.0025398418048282177
2024-02-12 10:00:00-05:00,XRPUSDT,0.5231,0.5288,0.5219,0.5277,29910214.0,0.5174043244462293,Buy,0.5054584,True,False,False,0.5277,0.0036799436918175353
2024-02-14 03:00:00-05:00,XRPUSDT,0.525,0.5296,0.5244,0.5295,10442086.0,0.5203404338390386,Buy,0.5068492,True,True,False,0.5591,0.003600783880383169
2024-02-18 00:00:00-05:00,XRPUSDT,0.5536,0.5596,0.5531,0.557,18670956.0,0.54849570265197,Buy,0.5202423,True,False,False,0.557,0.004098796849533139
2024-02-22 15:00:00-05:00,XRPUSDT,0.5484,0.5523,0.5476,0.5516,18552900.0,0.5410410105471272,Buy,0.5317733,False,False,True,0.5410410105471272,0.004630534991080788
2024-02-23 15:00:00-05:00,XRPUSDT,0.5392,0.5414,0.5383,0.5409,7758677.0,0.531387474584254,Buy,0.531913,False,False,True,0.531387474584254,0.004395385220434345
2024-02-23 20:00:00-05:00,XRPUSDT,0.5372,0.5372,0.5315,0.5318,8729929.0,0.5436330366890486,Sell,0.5318718,False,False,True,0.5436330366890486,0.004566737194046254
2024-02-24 02:00:00-05:00,XRPUSDT,0.5418,0.5435,0.541,0.5431,7852865.0,0.5348008014537798,Buy,0.531944,False,False,True,0.5348008014537798,0.004071759480113672
2024-02-26 10:00:00-05:00,XRPUSDT,0.5371,0.5428,0.5364,0.5418,25816718.0,0.5313591279730989,Buy,0.5335014,True,True,False,0.5728,0.0035469847300883075
2024-02-29 01:00:00-05:00,XRPUSDT,0.597,0.6093,0.5966,0.6011,65765047.0,0.5795550359924873,Buy,0.5432919,True,False,False,0.6011,0.011917868726999086
2024-03-03 21:00:00-05:00,XRPUSDT,0.6303,0.638,0.6265,0.635,21198328.0,0.6135266081877506,Buy,0.5709853,True,False,False,0.635,0.009024180556455924
2024-03-06 02:00:00-05:00,XRPUSDT,0.6064,0.6176,0.6029,0.6153,37887721.0,0.5821227393365817,Buy,0.5866362,False,False,True,0.5821227393365817,0.015099996354781806
2024-03-11 02:00:00-05:00,XRPUSDT,0.6113,0.625,0.6109,0.6206,56310754.0,0.6008624533808566,Buy,0.60628,True,True,False,0.6819,0.00758904362161124
2024-03-14 04:00:00-05:00,XRPUSDT,0.6835,0.7086,0.6835,0.7,95769459.0,0.6766552360167893,Buy,0.636671,False,False,True,0.6766552360167893,0.009097021845580295
2024-03-17 19:00:00-05:00,XRPUSDT,0.6196,0.6198,0.6074,0.6077,25445117.0,0.6270913702399067,Sell,0.6407486,False,False,True,0.6270913702399067,0.007665618358095267
2024-03-18 04:00:00-05:00,XRPUSDT,0.6157,0.6158,0.6081,0.6102,30272105.0,0.6272054813972696,Sell,0.640543,False,False,True,0.6272054813972696,0.0078078210993164105
2024-03-18 20:00:00-05:00,XRPUSDT,0.6304,0.6344,0.6146,0.6206,119421015.0,0.6576699029918005,Sell,0.639751,True,True,False,0.6025,0.01280826972265858
2024-03-22 06:00:00-05:00,XRPUSDT,0.6221,0.6243,0.6136,0.6161,46011288.0,0.6363899991658569,Sell,0.6347956,False,False,True,0.6363899991658569,0.009151041320045246
2024-03-23 18:00:00-05:00,XRPUSDT,0.6227,0.623,0.6159,0.617,12070387.0,0.6288827912017331,Sell,0.6340931,False,False,True,0.6288827912017331,0.005326331063059146
2024-03-26 08:00:00-05:00,XRPUSDT,0.6454,0.6459,0.6341,0.6381,41466091.0,0.6540087742170155,Sell,0.6382199,True,True,False,0.6218,0.006622493018049286
2024-03-29 02:00:00-05:00,XRPUSDT,0.6189,0.6194,0.6088,0.6108,25327881.0,0.6253395983829689,Sell,0.6373681,False,False,True,0.6253395983829689,0.005571755720244367
2024-03-30 16:00:00-05:00,XRPUSDT,0.6255,0.6261,0.6191,0.6222,15448168.0,0.6323369981446313,Sell,0.6376332,False,False,True,0.6323369981446313,0.00500801909177646
2024-04-01 00:00:00-05:00,XRPUSDT,0.6281,0.6298,0.6002,0.6073,158723850.0,0.6286425160406387,Sell,0.6375992,True,True,False,0.5985,0.00501179903531969
2024-04-01 21:00:00-05:00,XRPUSDT,0.6156,0.619,0.5836,0.5985,163881656.0,0.6212270416795246,Sell,0.6358755,True,True,False,0.5966,0.007748822889093952
2024-04-04 21:00:00-05:00,XRPUSDT,0.5873,0.5878,0.5791,0.5826,21263159.0,0.5981366693507124,Sell,0.6230082,False,False,True,0.5981366693507124,0.007283064970193745
2024-04-07 14:00:00-05:00,XRPUSDT,0.5939,0.5944,0.5893,0.5913,9442220.0,0.5996346508122482,Sell,0.6152957,False,False,True,0.5996346508122482,0.0036601031912000467
2024-04-09 02:00:00-05:00,XRPUSDT,0.6178,0.6201,0.6073,0.6089,50130668.0,0.6261919685964085,Sell,0.6147959,False,False,True,0.6261919685964085,0.005771024888972352
2024-04-09 06:00:00-05:00,XRPUSDT,0.6107,0.6266,0.6105,0.6247,41938241.0,0.6035796579338003,Buy,0.6148349,False,False,True,0.6035796579338003,0.006519045237763931
2024-04-10 13:00:00-05:00,XRPUSDT,0.6158,0.6206,0.6133,0.6188,12784667.0,0.601424762958787,Buy,0.6153824,False,False,True,0.601424762958787,0.0077832464258138865
2024-04-11 06:00:00-05:00,XRPUSDT,0.6145,0.6147,0.6077,0.6094,23855760.0,0.6208107866674005,Sell,0.6158311,True,True,False,0.5044,0.005363944218695986
2024-04-15 09:00:00-05:00,XRPUSDT,0.5067,0.5094,0.4928,0.4935,80589332.0,0.5186150799168706,Sell,0.5834991,False,True,False,0.4909,0.009358024495933679
2024-04-17 05:00:00-05:00,XRPUSDT,0.4957,0.4959,0.4907,0.4909,19681152.0,0.5051032514679328,Sell,0.5643965,True,False,False,0.4909,0.0062390328731612935
2024-04-18 20:00:00-05:00,XRPUSDT,0.4956,0.496,0.4768,0.4796,47282156.0,0.5002686230328223,Sell,0.5500521,False,False,True,0.5002686230328223,0.006542536799675912
2024-04-21 09:00:00-05:00,XRPUSDT,0.5244,0.5265,0.5229,0.5242,6715502.0,0.5340043301937153,Sell,0.5371382,False,False,True,0.5340043301937153,0.004839860081144289
2024-04-23 14:00:00-05:00,XRPUSDT,0.5518,0.5548,0.5498,0.5541,8287443.0,0.5432404923403747,Buy,0.5347252,False,False,True,0.5432404923403747,0.004937771723201054
2024-04-26 07:00:00-05:00,XRPUSDT,0.5224,0.5256,0.5195,0.5214,16303430.0,0.5320992961606513,Sell,0.5298767,True,False,False,0.5214,0.004991575505541321
2024-04-28 06:00:00-05:00,XRPUSDT,0.5198,0.5203,0.5162,0.5171,5351072.0,0.524198772184098,Sell,0.5247701,True,True,False,0.5116,0.0032137475203418303
2024-04-30 03:00:00-05:00,XRPUSDT,0.51,0.5106,0.4987,0.5009,35281514.0,0.5154128922715434,Sell,0.5193128,True,True,False,0.4989,0.0048953603733440185
2024-05-05 23:00:00-05:00,XRPUSDT,0.5313,0.535,0.5303,0.5338,6085835.0,0.5267294100298097,Buy,0.5123959,True,True,False,0.5343,0.0028297484751664847
2024-05-06 10:00:00-05:00,XRPUSDT,0.5296,0.5594,0.5265,0.5593,68901980.0,0.5239741204719456,Buy,0.5129834,False,False,True,0.5239741204719456,0.006618047715491692
2024-05-12 02:00:00-05:00,XRPUSDT,0.506,0.5064,0.5026,0.5038,8590046.0,0.5084435709668985,Sell,0.5088012,True,True,False,0.5029,0.0021667147468634653
2024-05-14 16:00:00-05:00,XRPUSDT,0.5037,0.5044,0.4999,0.502,10109844.0,0.5104736928582977,Sell,0.5040259,False,False,True,0.5104736928582977,0.004135327710067311
2024-05-15 08:00:00-05:00,XRPUSDT,0.5049,0.5103,0.5044,0.5076,15812019.0,0.4990909536666388,Buy,0.5027981,True,True,False,0.5198,0.003862677905692821
2024-05-19 23:00:00-05:00,XRPUSDT,0.5129,0.5168,0.5128,0.516,8440964.0,0.5088748592685094,Buy,0.5044218,False,False,True,0.5088748592685094,0.0027781563127596168
2024-05-20 11:00:00-05:00,XRPUSDT,0.5165,0.5204,0.5159,0.5191,14846828.0,0.5109434169416833,Buy,0.5043224,True,True,False,0.5339,0.003384023959562709
2024-05-23 09:00:00-05:00,XRPUSDT,0.5256,0.5391,0.5251,0.5328,76997337.0,0.5103223881826648,Buy,0.5102421,False,False,True,0.5103223881826648,0.007724049661139156
2024-05-27 08:00:00-05:00,XRPUSDT,0.5298,0.5355,0.5298,0.533,20268214.0,0.5257348718168141,Buy,0.5161465,True,False,False,0.533,0.0031739947128408995
2024-05-30 10:00:00-05:00,XRPUSDT,0.5225,0.525,0.5211,0.5249,6979963.0,0.5160590018420221,Buy,0.5180294,False,False,True,0.5160590018420221,0.0035304411686312522
2024-05-31 07:00:00-05:00,XRPUSDT,0.5217,0.525,0.5208,0.5237,12544479.0,0.5166666975793004,Buy,0.5178231,False,False,True,0.5166666975793004,0.0030686130453351813
2024-05-31 11:00:00-05:00,XRPUSDT,0.5179,0.5198,0.5118,0.5161,35772167.0,0.5258644564503235,Sell,0.5177495,False,False,True,0.5258644564503235,0.004121976707304726
2024-06-02 20:00:00-05:00,XRPUSDT,0.5146,0.5184,0.5142,0.518,6717693.0,0.5104896108530655,Buy,0.5166065,True,True,False,0.5233,0.002615033431729184
2024-06-06 09:00:00-05:00,XRPUSDT,0.5267,0.5283,0.5258,0.528,5367986.0,0.5226160713128231,Buy,0.5177716,False,False,True,0.5226160713128231,0.002287338654110568
2024-06-07 02:00:00-05:00,XRPUSDT,0.5235,0.5255,0.5231,0.5255,10207788.0,0.5200605729878941,Buy,0.5178916,False,False,True,0.5200605729878941,0.00222750962027452
2024-06-10 02:00:00-05:00,XRPUSDT,0.4962,0.4964,0.493,0.4934,12359325.0,0.499417637040488,Sell,0.5109255,False,False,True,0.499417637040488,0.002170669078459205
2024-06-10 14:00:00-05:00,XRPUSDT,0.4992,0.4995,0.4961,0.4968,8987516.0,0.5045745638069138,Sell,0.5099265,True,True,False,0.4844,0.0030054656695722207
2024-06-12 14:00:00-05:00,XRPUSDT,0.4907,0.4934,0.4814,0.4841,38866850.0,0.4995150936099328,Sell,0.5033818,True,True,False,0.4767,0.005040503824854377
2024-06-16 12:00:00-05:00,XRPUSDT,0.4892,0.4896,0.4874,0.4881,5296873.0,0.4951747078189599,Sell,0.4929262,False,False,True,0.4951747078189599,0.0033883083646878568
2024-06-17 02:00:00-05:00,XRPUSDT,0.4863,0.5008,0.4834,0.4989,64928615.0,0.48070606508755165,Buy,0.4921057,True,False,False,0.4989,0.004452147506590954
2024-06-17 20:00:00-05:00,XRPUSDT,0.5044,0.5056,0.4666,0.4833,222866638.0,0.5101314287541885,Sell,0.4925292,False,True,False,0.482,0.009400979862608296
2024-06-18 21:00:00-05:00,XRPUSDT,0.4932,0.4968,0.4932,0.4945,8875182.0,0.4840506452218655,Buy,0.4913144,False,False,True,0.4840506452218655,0.0065630710288504986
2024-06-21 06:00:00-05:00,XRPUSDT,0.4911,0.4956,0.4908,0.4938,16835530.0,0.4844502355778651,Buy,0.4896134,False,False,True,0.4844502355778651,0.00395178232973073
2024-06-21 11:00:00-05:00,XRPUSDT,0.4854,0.4856,0.4812,0.482,9951627.0,0.49496159743836027,Sell,0.4893395,True,True,False,0.4808,0.00489956531607498
2024-06-24 14:00:00-05:00,XRPUSDT,0.4717,0.4724,0.4654,0.4665,24842401.0,0.47966649405949857,Sell,0.4845535,False,False,True,0.47966649405949857,0.004741659920940216
2024-06-26 05:00:00-05:00,XRPUSDT,0.4738,0.4741,0.4704,0.471,19477029.0,0.47772403099189753,Sell,0.4813118,False,False,True,0.47772403099189753,0.0028036568517233297
2024-06-28 11:00:00-05:00,XRPUSDT,0.4759,0.4761,0.4712,0.4744,18105565.0,0.48063649604095243,Sell,0.4772034,False,False,True,0.48063649604095243,0.0030625636155998458
2024-07-06 23:00:00-05:00,XRPUSDT,0.4443,0.4445,0.4395,0.4397,14555387.0,0.4484919106094363,Sell,0.4570288,True,True,False,0.4202,0.003600189541900396
2024-07-08 10:00:00-05:00,XRPUSDT,0.4303,0.4346,0.4234,0.4238,45546665.0,0.44685408201434995,Sell,0.4504236,False,False,True,0.44685408201434995,0.00738694442368397
2024-07-10 09:00:00-05:00,XRPUSDT,0.4355,0.4366,0.4312,0.4327,24037437.0,0.44181309998344537,Sell,0.4442081,False,False,True,0.44181309998344537,0.0037516650103839814
2024-07-11 10:00:00-05:00,XRPUSDT,0.4479,0.449,0.4383,0.4403,44170021.0,0.4540618067512591,Sell,0.4422648,False,False,True,0.4540618067512591,0.0042674625080329496
2024-07-12 00:00:00-05:00,XRPUSDT,0.451,0.4573,0.4508,0.4541,22383807.0,0.4454376675265611,Buy,0.4417948,True,False,False,0.4541,0.0041618599082264805
2024-07-15 06:00:00-05:00,XRPUSDT,0.5357,0.5405,0.5291,0.5363,74077412.0,0.5210611090913521,Buy,0.4610391,True,False,False,0.5363,0.006837662478624769
2024-07-16 08:00:00-05:00,XRPUSDT,0.5438,0.5653,0.5428,0.5575,107428434.0,0.5332773720293613,Buy,0.469988,True,True,False,0.6028,0.009305817414084337
2024-07-19 09:00:00-05:00,XRPUSDT,0.5563,0.5688,0.5557,0.5657,79919961.0,0.5437189807258019,Buy,0.5045995,True,True,False,0.582,0.009505899880751803
2024-07-21 15:00:00-05:00,XRPUSDT,0.5909,0.5987,0.5894,0.5951,32909318.0,0.5738622355523658,Buy,0.5256286,True,True,False,0.5998,0.00895672123505562
2024-07-23 23:00:00-05:00,XRPUSDT,0.6041,0.6055,0.6017,0.605,15001804.0,0.5889966827084865,Buy,0.5467505,True,True,False,0.6092,0.007811017286689574
2024-07-28 03:00:00-05:00,XRPUSDT,0.604,0.609,0.603,0.6085,25209822.0,0.59466521798586,Buy,0.5755779,False,False,True,0.59466521798586,0.005717708261430651
2024-07-28 23:00:00-05:00,XRPUSDT,0.6063,0.6078,0.6053,0.6069,8015374.0,0.5995575760072319,Buy,0.5798993,False,False,True,0.5995575760072319,0.004053807285416592
2024-07-30 04:00:00-05:00,XRPUSDT,0.5977,0.6096,0.5971,0.6059,70322104.0,0.5927455687061236,Buy,0.5855562,True,False,False,0.6059,0.005071484662467249
2024-08-02 00:00:00-05:00,XRPUSDT,0.5817,0.5818,0.5717,0.5732,50888851.0,0.5943888404332383,Sell,0.6007299,True,False,False,0.5732,0.009223828525570263
2024-08-03 10:00:00-05:00,XRPUSDT,0.5676,0.5679,0.5548,0.5559,54491667.0,0.5768205852125197,Sell,0.5986457,True,True,False,0.4822,0.008273562083037296
2024-08-07 09:00:00-05:00,XRPUSDT,0.5078,0.5088,0.4921,0.4983,71947444.0,0.5166473087708577,Sell,0.5713194,False,False,True,0.5166473087708577,0.008127300778992604
2024-08-10 07:00:00-05:00,XRPUSDT,0.589,0.6016,0.5887,0.6005,78555686.0,0.5818593906477715,Buy,0.581026,False,False,True,0.5818593906477715,0.007672846706923325
2024-08-12 08:00:00-05:00,XRPUSDT,0.5753,0.5768,0.5572,0.5599,60124029.0,0.5846617655289135,Sell,0.5825386,False,True,False,0.5569,0.007980402224652084
2024-08-14 08:00:00-05:00,XRPUSDT,0.5771,0.5794,0.5665,0.5682,55376288.0,0.5850994237279284,Sell,0.5831119,True,True,False,0.5664,0.0058982950243483675
2024-08-16 07:00:00-05:00,XRPUSDT,0.5657,0.5678,0.5559,0.5569,41946209.0,0.5723742415512661,Sell,0.5819131,False,False,True,0.5723742415512661,0.005135309407874776
2024-08-18 18:00:00-05:00,XRPUSDT,0.5711,0.5718,0.5618,0.5627,23775632.0,0.5759639069988142,Sell,0.5805082,False,False,True,0.5759639069988142,0.0041126699742269
2024-08-21 13:00:00-05:00,XRPUSDT,0.5993,0.6056,0.5977,0.6037,33815360.0,0.5891984737151207,Buy,0.5870748,True,True,False,0.6077,0.005760794735802515
2024-08-27 16:00:00-05:00,XRPUSDT,0.5898,0.5915,0.5628,0.5729,113050174.0,0.5945432152747143,Sell,0.5992264,True,True,False,0.5653,0.006987341000455781
2024-08-31 20:00:00-05:00,XRPUSDT,0.5647,0.5653,0.5608,0.5611,10718856.0,0.5683568712304745,Sell,0.5901902,True,False,False,0.5611,0.002894044580285717
2024-09-03 08:00:00-05:00,XRPUSDT,0.5701,0.5701,0.5604,0.5622,27081356.0,0.5736216883050214,Sell,0.5838329,True,True,False,0.5589,0.004000294558493512
2024-09-05 01:00:00-05:00,XRPUSDT,0.5526,0.5536,0.5492,0.5514,18334298.0,0.5579773813147118,Sell,0.5796855,True,True,False,0.5441,0.0037292426834482657
2024-09-06 09:00:00-05:00,XRPUSDT,0.5374,0.5375,0.5265,0.5296,69993102.0,0.5436590667071693,Sell,0.5749619,True,True,False,0.5281,0.0049055962495150535
2024-09-07 16:00:00-05:00,XRPUSDT,0.5265,0.5272,0.5245,0.5247,8230447.0,0.5320067922263179,Sell,0.5679966,False,True,False,0.5221,0.0036156119696355267
2024-09-08 10:00:00-05:00,XRPUSDT,0.5255,0.5257,0.5216,0.5221,8210023.0,0.5291854267855769,Sell,0.5645398,False,False,True,0.5291854267855769,0.0028415482884826676
2024-09-10 20:00:00-05:00,XRPUSDT,0.5397,0.5401,0.5305,0.5328,21294566.0,0.5430312022034254,Sell,0.5567143,False,False,True,0.5430312022034254,0.003486297961458646
2024-09-16 00:00:00-05:00,XRPUSDT,0.5694,0.5748,0.5692,0.5723,24885769.0,0.5614221270004183,Buy,0.5610795,True,True,False,0.576,0.004918159708372243
2024-09-18 13:00:00-05:00,XRPUSDT,0.5703,0.5813,0.5692,0.5766,81892787.0,0.5633427264176109,Buy,0.5659652,True,True,False,0.5805,0.005140916644401119
2024-09-20 00:00:00-05:00,XRPUSDT,0.5894,0.5926,0.5878,0.59,16905553.0,0.5807960255827719,Buy,0.5693268,False,False,True,0.5807960255827719,0.004715963550610618
2024-09-20 17:00:00-05:00,XRPUSDT,0.5864,0.5874,0.5859,0.5868,3702218.0,0.5794659327894944,Buy,0.5707088,True,False,False,0.5868,0.004042739401077448
2021-12-31 20:00:00-05:00,ONEUSDT,0.2381,0.24205,0.23795,0.24145,685597.0,0.2297599623915516,Buy,0.2221407,True,True,False,0.2835,0.004826711783483187
2022-01-03 17:00:00-05:00,ONEUSDT,0.2926,0.31845,0.2918,0.3107,10628205.0,0.28673802027851425,Buy,0.2363589,False,True,False,0.32265,0.007616862148759702
2022-01-05 01:00:00-05:00,ONEUSDT,0.3161,0.3231,0.31435,0.32265,1707332.0,0.30489857899435036,Buy,0.2477281,False,False,True,0.30489857899435036,0.0071812751946920715
2022-01-06 12:00:00-05:00,ONEUSDT,0.2859,0.2938,0.285,0.29345,3245930.0,0.2729834951696956,Buy,0.2551784,True,True,False,0.319,0.008941164053092495
2022-01-07 04:00:00-05:00,ONEUSDT,0.3054,0.31925,0.3053,0.319,4595562.0,0.2858540068739532,Buy,0.2591355,False,False,True,0.2858540068739532,0.011741056945079913
2022-01-08 19:00:00-05:00,ONEUSDT,0.3068,0.3157,0.30085,0.3144,4084101.0,0.2837246768318636,Buy,0.2690496,False,False,True,0.2837246768318636,0.011362987400712034
2022-01-11 11:00:00-05:00,ONEUSDT,0.2816,0.29665,0.2786,0.2926,5875096.0,0.2691654411892936,Buy,0.2757895,True,True,False,0.33875,0.008571823950056724
2022-01-13 19:00:00-05:00,ONEUSDT,0.3512,0.37215,0.34305,0.36975,8088509.0,0.32977024054895004,Buy,0.2925213,False,False,True,0.32977024054895004,0.012260773109407963
2022-01-16 03:00:00-05:00,ONEUSDT,0.3346,0.3551,0.33435,0.3509,9067505.0,0.3278584531120528,Buy,0.3092904,False,False,True,0.3278584531120528,0.0077856280421574105
2022-01-18 01:00:00-05:00,ONEUSDT,0.3255,0.33475,0.3255,0.33385,1897105.0,0.3117563843767477,Buy,0.3176504,False,False,True,0.3117563843767477,0.00884054706364173
